Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
OMH,-75.16,-174.42,-28.84,-30.93,,-7.19,4.12,-3.19,-3785957,,,-12.90,
