Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
HCKT,4.81,15.61,10.46,13.21,20.17,6.30,4.00,8.78,38625000,457.00,2.10,-11.00,54.50
