Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
PSIX,14.28,75.67,15.01,14.29,8.82,11.77,4.85,10.02,102271000,,1.65,-5.10,-61.80
