Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
JZXN,0.00,-90.70,-45.05,0.00,,,0.11,0.24,-9957149,,,,
