Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
RMSGW,0.00,,-198.03,0.00,,,-0.06,,-4873614,,,,
