Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
CRWS,-11.10,-20.43,1.45,4.32,,3.66,0.76,15.01,3588000,1151.00,7.39,-11.30,63.00
