Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
TYGO,3.07,15.11,-2.52,-1.54,43.50,18.64,6.66,-111.46,-1696000,,,33.70,
