Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
BTSGU,2.27,9.23,4.07,4.05,,,22.91,85.58,552971008,153.00,4.88,25.60,359.80
