Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
BNBX,0.00,-306.79,-152.09,0.00,0.00,,0.19,-0.06,-32127764,,,34.30,
