Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
UVSP,29.50,10.29,1.18,0.00,12.92,11.40,1.28,,,214.00,,12.10,24.70
