Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
GRNQ,-153.25,-26.84,-10.58,-105.98,,-22.01,1.34,-12.51,-2253363,,,14.90,
