Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
ACOG,-234.84,-51.74,-29.01,-251.91,,-15.53,2.49,-3.26,-27270894,,,20.70,
