Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
LUNG,-60.09,-86.22,-24.04,-57.78,,-1.23,1.18,-0.95,-51160000,,,-8.70,
