Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
VITL,6.10,15.44,9.24,10.13,10.27,21.50,1.36,5.79,79484000,,0.68,15.40,
