Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
NWGL,-40.16,-99.65,-8.80,-25.75,,,0.96,-2.33,-3755477,,,-11.90,
