Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
RIOT,-132.76,-32.49,-12.11,-50.01,,-48.58,4.54,-35.26,-326712000,,,3.60,
