Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
CNET,-33.27,-29.56,-8.52,-30.49,,,0.74,-3.00,-1020000,,,-76.80,
