Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
MOMO,7.20,6.69,5.60,14.20,8.41,5.19,0.51,-5.17,1453292032,,0.06,-5.40,-12.50
