Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
SLNHP,-190.87,-95.56,-19.22,-78.40,,,25.63,-68.60,-26008000,,,58.30,
