Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
GNLN,0.00,-272.88,-71.83,0.00,,-0.45,0.03,0.22,-53709000,,,-69.50,
