Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
TNON,-270.09,-220.32,-55.35,-246.09,,-0.76,-4.45,-0.77,-11313000,,,89.90,
