Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
KBSX,6.06,15.85,0.68,5.71,15.71,10.00,2.91,26.10,2959101,,11.91,36.20,
