Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
CZFS,34.66,12.07,1.30,0.00,8.49,8.36,0.97,,,293.00,,13.60,36.00
