Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
FSLR,30.73,18.44,8.45,41.94,16.10,10.66,2.71,10.97,2272688896,,0.26,23.60,65.10
