Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
GRRR,-39.23,-31.76,-4.50,-12.40,,6.60,2.54,-26.18,-13809464,,,54.60,
