Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
AAL,0.36,,1.85,7.31,52.06,7.19,-2.62,9.20,4092000000,,8.53,10.80,
