Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
DIBS,-12.33,-12.25,-6.97,-16.14,,-8.63,1.90,-6.29,-14443000,,,-0.70,
