Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
WVVIP,-1.99,-1.11,-0.73,4.70,18.15,,0.53,49.30,1782802,863.00,16.54,9.50,
