Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
SNOA,-16.26,-84.60,-11.12,-11.89,,-2.04,0.57,-1.68,-2322000,,,48.10,
