Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
MBUU,-0.11,-0.17,1.11,6.85,,10.40,0.99,11.39,56609000,,3.14,3.10,
