Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
FTLF,6.64,14.30,9.73,14.97,19.75,6.51,2.45,11.20,13602000,,3.10,58.90,-15.00
