Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
DUOL,38.44,36.96,5.87,16.14,15.12,16.85,4.45,28.18,177404992,,0.52,26.50,23.60
