Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
BCPC,14.95,12.68,8.09,24.70,34.16,27.18,4.15,20.85,261222000,58.00,0.71,8.10,10.60
