Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
JKHY,20.64,24.89,13.66,28.44,17.23,17.64,4.18,12.60,715414016,190.00,0.19,8.70,12.50
