Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
SBGI,2.00,20.00,1.90,13.38,14.40,-8.08,2.15,10.76,428000000,715.00,10.55,4.00,
