Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
AACG,-4.57,-6.18,4.96,10.72,,-1.06,0.45,-0.27,56496572,,0.81,-11.70,
