Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
NCRA,-44.02,-274.15,-24.90,-29.13,,,-1.16,1.44,-2556279,,,-49.80,
