Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
CME,63.32,15.92,1.55,71.07,20.65,18.76,3.29,18.57,4792500224,215.00,0.78,14.40,21.30
