Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
GTEC,6.27,14.33,4.13,11.46,2.31,1.92,0.18,-2.14,10840482,,0.00,17.80,-20.70
