Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
HSAI,14.82,7.15,0.02,3.92,33.12,17.52,1.90,-19.37,124739000,,6.55,29.60,
