Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
TRAW,0.00,-5639.19,-90.09,0.00,,-0.42,-12.14,-0.49,-19514000,,,,
