Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
GRAB,10.70,4.77,0.73,8.90,86.50,25.19,2.17,30.51,316000000,,6.16,23.50,
