Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
MDGL,-27.32,-49.35,-17.62,-27.55,,41.47,21.77,-36.45,-311996000,,,126.80,
