Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
MKSI,8.03,12.66,4.32,23.10,81.25,26.04,9.32,31.89,941000000,26.00,4.56,15.20,53.20
