Date,Open,Close,Change_Pct
2015-03-26,0.312700,0.312800,0.030000
2015-03-27,0.314600,0.314500,-0.030000
2015-03-30,0.307300,0.308500,0.390000
2015-03-31,0.309900,0.310000,0.030000
2015-04-01,0.313500,0.313600,0.030000
2015-04-02,0.316000,0.316000,0.000000
2015-04-03,0.320300,0.320300,0.000000
2015-04-06,0.323700,0.320300,-1.050000
2015-04-07,0.320300,0.320300,0.000000
2015-04-08,0.320000,0.320000,0.000000
2015-04-09,0.328400,0.328300,-0.030000
2015-04-10,0.327400,0.327300,-0.030000
2015-04-13,0.325900,0.325500,-0.120000
2015-04-14,0.320600,0.320600,0.000000
2015-04-15,0.326300,0.326300,0.000000
2015-04-16,0.330600,0.330500,-0.030000
2015-04-17,0.331200,0.331300,0.030000
2015-04-20,0.329300,0.329300,0.000000
2015-04-21,0.330100,0.330100,0.000000
2015-04-22,0.330000,0.330500,0.150000
2015-04-23,0.332800,0.332800,0.000000
2015-04-24,0.336800,0.336900,0.030000
2015-04-27,0.339200,0.339200,0.000000
2015-04-28,0.343300,0.343300,0.000000
2015-04-29,0.340900,0.340700,-0.060000
2015-04-30,0.338600,0.338700,0.030000
2015-05-01,0.331700,0.332100,0.120000
2015-05-04,0.331000,0.332100,0.330000
2015-05-05,0.324900,0.324400,-0.150000
2015-05-06,0.327500,0.327500,0.000000
2015-05-07,0.332500,0.330200,-0.690000
2015-05-08,0.330900,0.331000,0.030000
2015-05-11,0.336300,0.336600,0.090000
2015-05-12,0.327200,0.327200,0.000000
2015-05-13,0.331400,0.331400,0.000000
2015-05-14,0.329300,0.329300,0.000000
2015-05-15,0.334400,0.334500,0.030000
2015-05-18,0.333800,0.334300,0.150000
2015-05-19,0.332600,0.332700,0.030000
2015-05-20,0.329900,0.329900,0.000000
2015-05-21,0.333200,0.333100,-0.030000
2015-05-22,0.329300,0.329300,0.000000
2015-05-25,0.325200,0.323700,-0.460000
2015-05-26,0.324900,0.323300,-0.490000
2015-05-27,0.317700,0.317700,0.000000
2015-05-28,0.318700,0.318700,0.000000
2015-05-29,0.316600,0.316600,0.000000
2015-06-01,0.313900,0.314900,0.320000
2015-06-02,0.315400,0.315500,0.030000
2015-06-03,0.319700,0.319600,-0.030000
2015-06-04,0.319300,0.319200,-0.030000
2015-06-05,0.318500,0.318500,0.000000
2015-06-08,0.318200,0.318500,0.090000
2015-06-09,0.321600,0.321600,0.000000
2015-06-10,0.323200,0.323000,-0.060000
2015-06-11,0.321100,0.321100,0.000000
2015-06-12,0.323900,0.323900,0.000000
2015-06-15,0.319800,0.320800,0.310000
2015-06-16,0.320100,0.320200,0.030000
2015-06-17,0.323900,0.323900,0.000000
2015-06-18,0.329100,0.327800,-0.400000
2015-06-19,0.326600,0.327000,0.120000
2015-06-22,0.323600,0.323300,-0.090000
2015-06-23,0.324200,0.324200,0.000000
2015-06-24,0.325300,0.325300,0.000000
2015-06-25,0.323000,0.323100,0.030000
2015-06-26,0.320000,0.320100,0.030000
2015-06-29,0.315700,0.319900,1.330000
2015-06-30,0.321100,0.321000,-0.030000
2015-07-01,0.321600,0.321800,0.060000
2015-07-02,0.317900,0.317900,0.000000
2015-07-03,0.323000,0.323200,0.060000
2015-07-06,0.316600,0.319600,0.950000
2015-07-07,0.319900,0.319000,-0.280000
2015-07-08,0.314600,0.314600,0.000000
2015-07-09,0.309300,0.309400,0.030000
2015-07-10,0.310500,0.310500,0.000000
2015-07-13,0.316000,0.316900,0.280000
2015-07-14,0.319300,0.319400,0.030000
2015-07-15,0.318800,0.318800,0.000000
2015-07-16,0.319000,0.318900,-0.030000
2015-07-17,0.317300,0.317400,0.030000
2015-07-20,0.313800,0.314000,0.060000
2015-07-21,0.313400,0.313000,-0.130000
2015-07-22,0.317400,0.315300,-0.660000
2015-07-23,0.310500,0.310600,0.030000
2015-07-24,0.304500,0.304500,0.000000
2015-07-27,0.298500,0.298000,-0.170000
2015-07-28,0.297500,0.297500,0.000000
2015-07-29,0.298100,0.298100,0.000000
2015-07-30,0.300900,0.300900,0.000000
2015-07-31,0.296700,0.296700,0.000000
2015-08-03,0.292000,0.292400,0.140000
2015-08-04,0.289900,0.290000,0.030000
2015-08-05,0.288500,0.288500,0.000000
2015-08-06,0.287000,0.287000,0.000000
2015-08-07,0.283200,0.283200,0.000000
2015-08-10,0.285100,0.283200,-0.670000
2015-08-11,0.291000,0.291100,0.030000
2015-08-12,0.288100,0.288100,0.000000
2015-08-13,0.289800,0.287800,-0.690000
2015-08-14,0.284100,0.284100,0.000000
2015-08-17,0.287000,0.287500,0.170000
2015-08-18,0.288300,0.287600,-0.240000
2015-08-19,0.288600,0.288600,0.000000
2015-08-20,0.286700,0.286700,0.000000
2015-08-21,0.289200,0.289200,0.000000
2015-08-24,0.285600,0.285900,0.110000
2015-08-25,0.281900,0.281800,-0.040000
2015-08-26,0.276800,0.276900,0.040000
2015-08-27,0.278200,0.278200,0.000000
2015-08-28,0.281600,0.281700,0.040000
2015-08-31,0.280900,0.279400,-0.530000
2015-09-01,0.276400,0.276300,-0.040000
2015-09-02,0.270800,0.270800,0.000000
2015-09-03,0.266400,0.266400,0.000000
2015-09-04,0.267600,0.267700,0.040000
2015-09-07,0.260500,0.260400,-0.040000
2015-09-08,0.260700,0.260800,0.040000
2015-09-09,0.264100,0.262100,-0.760000
2015-09-10,0.264700,0.264600,-0.040000
2015-09-11,0.259800,0.259900,0.040000
2015-09-14,0.258700,0.258500,-0.080000
2015-09-15,0.262400,0.262400,0.000000
2015-09-16,0.259200,0.259100,-0.040000
2015-09-17,0.261000,0.261200,0.080000
2015-09-18,0.256900,0.257000,0.040000
2015-09-21,0.255300,0.253900,-0.550000
2015-09-22,0.253000,0.251200,-0.710000
2015-09-23,0.247100,0.247100,0.000000
2015-09-24,0.239600,0.239500,-0.040000
2015-09-25,0.254200,0.254300,0.040000
2015-09-28,0.251800,0.252000,0.080000
2015-09-29,0.243700,0.243700,0.000000
2015-09-30,0.246600,0.246600,0.000000
2015-10-01,0.253500,0.253400,-0.040000
2015-10-02,0.250000,0.250100,0.040000
2015-10-05,0.254700,0.254600,-0.040000
2015-10-06,0.255700,0.255800,0.040000
2015-10-07,0.259700,0.259800,0.040000
2015-10-08,0.257800,0.257700,-0.040000
2015-10-09,0.264500,0.264400,-0.040000
2015-10-12,0.265900,0.266000,0.040000
2015-10-13,0.266000,0.265900,-0.040000
2015-10-14,0.257100,0.257100,0.000000
2015-10-15,0.262700,0.262700,0.000000
2015-10-16,0.263600,0.263700,0.040000
2015-10-19,0.255500,0.255100,-0.160000
2015-10-20,0.257300,0.257200,-0.040000
2015-10-21,0.258200,0.256300,-0.740000
2015-10-22,0.254100,0.254000,-0.040000
2015-10-23,0.256200,0.256300,0.040000
2015-10-26,0.258300,0.258000,-0.120000
2015-10-27,0.256200,0.256200,0.000000
2015-10-28,0.257500,0.257500,0.000000
2015-10-29,0.256700,0.256600,-0.040000
2015-10-30,0.260100,0.260100,0.000000
2015-11-02,0.260500,0.259600,-0.350000
2015-11-03,0.258400,0.258400,0.000000
2015-11-04,0.265400,0.265500,0.040000
2015-11-05,0.263600,0.263500,-0.040000
2015-11-06,0.264700,0.264500,-0.080000
2015-11-09,0.264800,0.265500,0.260000
2015-11-10,0.263300,0.263200,-0.040000
2015-11-11,0.267000,0.267000,0.000000
2015-11-12,0.265700,0.265800,0.040000
2015-11-13,0.265500,0.265500,0.000000
2015-11-16,0.258900,0.260400,0.580000
2015-11-17,0.261400,0.261400,0.000000
2015-11-18,0.262600,0.262600,0.000000
2015-11-19,0.265400,0.265500,0.040000
2015-11-20,0.265800,0.265900,0.040000
2015-11-23,0.270300,0.270300,0.000000
2015-11-24,0.268200,0.268200,0.000000
2015-11-25,0.270600,0.270500,-0.040000
2015-11-26,0.267300,0.267400,0.040000
2015-11-27,0.267400,0.267500,0.040000
2015-11-30,0.260300,0.260300,0.000000
2015-12-01,0.258600,0.258600,0.000000
2015-12-02,0.259700,0.259700,0.000000
2015-12-03,0.260900,0.260900,0.000000
2015-12-04,0.266200,0.266200,0.000000
2015-12-07,0.266300,0.266600,0.110000
2015-12-08,0.266000,0.266000,0.000000
2015-12-09,0.262100,0.262200,0.040000
2015-12-10,0.267100,0.267200,0.040000
2015-12-11,0.262600,0.262600,0.000000
2015-12-14,0.258500,0.262300,1.470000
2015-12-15,0.257500,0.257400,-0.040000
2015-12-16,0.256000,0.256000,0.000000
2015-12-17,0.256900,0.256900,0.000000
2015-12-18,0.258000,0.258000,0.000000
2015-12-21,0.251500,0.251400,-0.040000
2015-12-22,0.249300,0.249300,0.000000
2015-12-23,0.251000,0.250900,-0.040000
2015-12-24,0.253700,0.253700,0.000000
2015-12-25,0.255600,0.255600,0.000000
2015-12-28,0.255800,0.255900,0.040000
2015-12-29,0.259400,0.259400,0.000000
2015-12-30,0.258800,0.258800,0.000000
2015-12-31,0.252700,0.252700,0.000000
2016-01-01,0.253200,0.253200,0.000000
2016-01-04,0.252500,0.253200,0.280000
2016-01-05,0.247700,0.247700,0.000000
2016-01-06,0.248300,0.248300,0.000000
2016-01-07,0.248700,0.248800,0.040000
2016-01-08,0.247400,0.247400,0.000000
2016-01-11,0.248800,0.250400,0.640000
2016-01-12,0.246900,0.246900,0.000000
2016-01-13,0.248400,0.248400,0.000000
2016-01-14,0.249100,0.249100,0.000000
2016-01-15,0.249600,0.249600,0.000000
2016-01-18,0.247300,0.249700,0.970000
2016-01-19,0.246800,0.246800,0.000000
2016-01-20,0.246400,0.246400,0.000000
2016-01-21,0.243800,0.243800,0.000000
2016-01-22,0.240700,0.240800,0.040000
2016-01-25,0.244400,0.244500,0.040000
2016-01-26,0.244700,0.244600,-0.040000
2016-01-27,0.245800,0.245900,0.040000
2016-01-28,0.243600,0.243600,0.000000
2016-01-29,0.245900,0.245900,0.000000
2016-02-01,0.250400,0.250200,-0.080000
2016-02-02,0.252600,0.252500,-0.040000
2016-02-03,0.250900,0.250900,0.000000
2016-02-04,0.256900,0.256900,0.000000
2016-02-05,0.257300,0.257300,0.000000
2016-02-08,0.256800,0.256500,-0.120000
2016-02-09,0.256800,0.257000,0.080000
2016-02-10,0.257600,0.257600,0.000000
2016-02-11,0.254700,0.254700,0.000000
2016-02-12,0.250700,0.250800,0.040000
2016-02-15,0.249500,0.252000,1.000000
2016-02-16,0.250300,0.250300,0.000000
2016-02-17,0.246000,0.246200,0.080000
2016-02-18,0.251200,0.251200,0.000000
2016-02-19,0.248500,0.248500,0.000000
2016-02-22,0.248300,0.249000,0.280000
2016-02-23,0.253600,0.253600,0.000000
2016-02-24,0.253000,0.252900,-0.040000
2016-02-25,0.252800,0.252900,0.040000
2016-02-26,0.253000,0.253000,0.000000
2016-02-29,0.250400,0.252200,0.720000
2016-03-01,0.249200,0.249200,0.000000
2016-03-02,0.254900,0.255000,0.040000
2016-03-03,0.257100,0.257100,0.000000
2016-03-04,0.263400,0.263400,0.000000
2016-03-07,0.266400,0.265300,-0.410000
2016-03-08,0.264400,0.264500,0.040000
2016-03-09,0.266500,0.266500,0.000000
2016-03-10,0.271900,0.272000,0.040000
2016-03-11,0.276700,0.276700,0.000000
2016-03-14,0.279400,0.280000,0.210000
2016-03-15,0.273200,0.273600,0.150000
2016-03-16,0.265700,0.265800,0.040000
2016-03-17,0.267500,0.267600,0.040000
2016-03-18,0.276200,0.276200,0.000000
2016-03-21,0.276300,0.276200,-0.040000
2016-03-22,0.276800,0.276800,0.000000
2016-03-23,0.279500,0.279500,0.000000
2016-03-24,0.271700,0.271700,0.000000
2016-03-25,0.271900,0.271900,0.000000
2016-03-28,0.273700,0.271500,-0.800000
2016-03-29,0.274700,0.271900,-1.020000
2016-03-30,0.275200,0.275100,-0.040000
2016-03-31,0.277900,0.278100,0.070000
2016-04-01,0.278800,0.278800,0.000000
2016-04-04,0.281800,0.281800,0.000000
2016-04-05,0.276400,0.276500,0.040000
2016-04-06,0.272200,0.272200,0.000000
2016-04-07,0.275000,0.275000,0.000000
2016-04-08,0.271600,0.271500,-0.040000
2016-04-11,0.279000,0.278800,-0.070000
2016-04-12,0.286800,0.286700,-0.030000
2016-04-13,0.287000,0.287200,0.070000
2016-04-14,0.286300,0.286200,-0.030000
2016-04-15,0.288000,0.288000,0.000000
2016-04-18,0.283800,0.283200,-0.210000
2016-04-19,0.277100,0.277000,-0.040000
2016-04-20,0.283700,0.283700,0.000000
2016-04-21,0.283700,0.283700,0.000000
2016-04-22,0.283800,0.283700,-0.040000
2016-04-25,0.280900,0.280700,-0.070000
2016-04-26,0.281700,0.281700,0.000000
2016-04-27,0.284000,0.284100,0.040000
2016-04-28,0.284100,0.284000,-0.040000
2016-04-29,0.287300,0.287400,0.030000
2016-05-02,0.291400,0.291300,-0.030000
2016-05-03,0.286000,0.286000,0.000000
2016-05-04,0.281300,0.281300,0.000000
2016-05-05,0.282100,0.282100,0.000000
2016-05-06,0.282900,0.283000,0.040000
2016-05-09,0.285300,0.285800,0.180000
2016-05-10,0.284600,0.284700,0.040000
2016-05-11,0.288200,0.288200,0.000000
2016-05-12,0.290000,0.290100,0.030000
2016-05-13,0.287600,0.287600,0.000000
2016-05-16,0.283500,0.283300,-0.070000
2016-05-17,0.286100,0.286200,0.030000
2016-05-18,0.287400,0.286900,-0.170000
2016-05-19,0.281100,0.281000,-0.040000
2016-05-20,0.283000,0.280800,-0.780000
2016-05-23,0.282700,0.281100,-0.570000
2016-05-24,0.280400,0.280400,0.000000
2016-05-25,0.280900,0.280300,-0.210000
2016-05-26,0.279500,0.279600,0.040000
2016-05-27,0.281300,0.279100,-0.780000
2016-05-30,0.279200,0.277100,-0.750000
2016-05-31,0.280400,0.280300,-0.040000
2016-06-01,0.279000,0.279100,0.040000
2016-06-02,0.278500,0.278500,0.000000
2016-06-03,0.279400,0.279300,-0.040000
2016-06-06,0.283300,0.283700,0.140000
2016-06-07,0.287100,0.287000,-0.030000
2016-06-08,0.290900,0.291100,0.070000
2016-06-09,0.297800,0.297800,0.000000
2016-06-10,0.294400,0.294500,0.030000
2016-06-13,0.294300,0.292800,-0.510000
2016-06-14,0.287500,0.287600,0.030000
2016-06-15,0.289400,0.287800,-0.550000
2016-06-16,0.288200,0.288200,0.000000
2016-06-17,0.288900,0.288900,0.000000
2016-06-20,0.292900,0.293000,0.030000
2016-06-21,0.295000,0.294800,-0.070000
2016-06-22,0.293000,0.293100,0.030000
2016-06-23,0.296300,0.296400,0.030000
2016-06-24,0.299800,0.299700,-0.030000
2016-06-27,0.296900,0.296900,0.000000
2016-06-28,0.295200,0.295000,-0.070000
2016-06-29,0.302900,0.302800,-0.030000
2016-06-30,0.309000,0.308900,-0.030000
2016-07-01,0.311500,0.311900,0.130000
2016-07-04,0.309300,0.309500,0.060000
2016-07-05,0.304100,0.304100,0.000000
2016-07-06,0.303300,0.303100,-0.070000
2016-07-07,0.300600,0.300600,0.000000
2016-07-08,0.297500,0.297500,0.000000
2016-07-11,0.303500,0.303200,-0.100000
2016-07-12,0.302500,0.302400,-0.030000
2016-07-13,0.303700,0.303600,-0.030000
2016-07-14,0.306600,0.306600,0.000000
2016-07-15,0.307800,0.307800,0.000000
2016-07-18,0.305800,0.305200,-0.200000
2016-07-19,0.307900,0.307700,-0.060000
2016-07-20,0.307900,0.307900,0.000000
2016-07-21,0.307600,0.307400,-0.070000
2016-07-22,0.306100,0.305900,-0.070000
2016-07-25,0.307600,0.307600,0.000000
2016-07-26,0.304600,0.304700,0.030000
2016-07-27,0.305500,0.305800,0.100000
2016-07-28,0.306900,0.306900,0.000000
2016-07-29,0.304600,0.304700,0.030000
2016-08-01,0.308000,0.308100,0.030000
2016-08-02,0.307000,0.306900,-0.030000
2016-08-03,0.307300,0.307400,0.030000
2016-08-04,0.309200,0.309200,0.000000
2016-08-05,0.313800,0.313800,0.000000
2016-08-08,0.316400,0.316400,0.000000
2016-08-09,0.315700,0.315600,-0.030000
2016-08-10,0.318200,0.318200,0.000000
2016-08-11,0.319900,0.320000,0.030000
2016-08-12,0.318500,0.318600,0.030000
2016-08-15,0.313500,0.313400,-0.030000
2016-08-16,0.314000,0.314000,0.000000
2016-08-17,0.312700,0.312400,-0.100000
2016-08-18,0.312000,0.312000,0.000000
2016-08-19,0.308800,0.308800,0.000000
2016-08-22,0.312000,0.312100,0.030000
2016-08-23,0.312600,0.312600,0.000000
2016-08-24,0.309100,0.309100,0.000000
2016-08-25,0.310300,0.310200,-0.030000
2016-08-26,0.309700,0.309800,0.030000
2016-08-29,0.306400,0.306400,0.000000
2016-08-30,0.309600,0.309800,0.060000
2016-08-31,0.308900,0.308900,0.000000
2016-09-01,0.310000,0.310000,0.000000
2016-09-02,0.307700,0.307400,-0.100000
2016-09-05,0.307100,0.307100,0.000000
2016-09-06,0.306100,0.306100,0.000000
2016-09-07,0.312900,0.312900,0.000000
2016-09-08,0.313400,0.313400,0.000000
2016-09-09,0.311100,0.311100,0.000000
2016-09-12,0.305700,0.305700,0.000000
2016-09-13,0.308300,0.308000,-0.100000
2016-09-14,0.301900,0.301700,-0.070000
2016-09-15,0.299100,0.299100,0.000000
2016-09-16,0.303000,0.303000,0.000000
2016-09-19,0.306300,0.306200,-0.030000
2016-09-20,0.305700,0.305700,0.000000
2016-09-21,0.307100,0.307100,0.000000
2016-09-22,0.311600,0.311600,0.000000
2016-09-23,0.310600,0.310800,0.060000
2016-09-26,0.308300,0.308300,0.000000
2016-09-27,0.308500,0.308600,0.030000
2016-09-28,0.309300,0.309300,0.000000
2016-09-29,0.310800,0.310800,0.000000
2016-09-30,0.306800,0.306800,0.000000
2016-10-03,0.306700,0.306800,0.030000
2016-10-04,0.311600,0.311700,0.030000
2016-10-05,0.307000,0.307300,0.100000
2016-10-06,0.310700,0.310700,0.000000
2016-10-07,0.309900,0.309900,0.000000
2016-10-10,0.310400,0.310600,0.060000
2016-10-11,0.312200,0.312200,0.000000
2016-10-12,0.312900,0.312900,0.000000
2016-10-13,0.312400,0.312400,0.000000
2016-10-14,0.314700,0.314700,0.000000
2016-10-17,0.312100,0.312300,0.060000
2016-10-18,0.312100,0.312100,0.000000
2016-10-19,0.314200,0.314300,0.030000
2016-10-20,0.315800,0.315800,0.000000
2016-10-21,0.318900,0.318600,-0.090000
2016-10-24,0.317900,0.317600,-0.090000
2016-10-25,0.320100,0.320100,0.000000
2016-10-26,0.321500,0.321500,0.000000
2016-10-27,0.318600,0.318600,0.000000
2016-10-28,0.316300,0.315900,-0.130000
2016-10-31,0.312200,0.312200,0.000000
2016-11-01,0.312700,0.312700,0.000000
2016-11-02,0.309100,0.309100,0.000000
2016-11-03,0.307500,0.307400,-0.030000
2016-11-04,0.306900,0.306900,0.000000
2016-11-07,0.309400,0.309400,0.000000
2016-11-08,0.312400,0.312400,0.000000
2016-11-09,0.315700,0.315600,-0.030000
2016-11-10,0.309300,0.309300,0.000000
2016-11-11,0.294600,0.294500,-0.030000
2016-11-14,0.294800,0.295000,0.070000
2016-11-15,0.290800,0.290700,-0.030000
2016-11-16,0.290500,0.290600,0.030000
2016-11-17,0.289800,0.289800,0.000000
2016-11-18,0.291400,0.291300,-0.030000
2016-11-21,0.295600,0.295700,0.030000
2016-11-22,0.295200,0.295200,0.000000
2016-11-23,0.297400,0.297300,-0.030000
2016-11-24,0.291500,0.291500,0.000000
2016-11-25,0.294900,0.294900,0.000000
2016-11-28,0.292300,0.292300,0.000000
2016-11-29,0.293500,0.293500,0.000000
2016-11-30,0.289500,0.289500,0.000000
2016-12-01,0.293800,0.293600,-0.070000
2016-12-02,0.279600,0.279900,0.110000
2016-12-05,0.287800,0.287800,0.000000
2016-12-06,0.292400,0.292400,0.000000
2016-12-07,0.293600,0.293600,0.000000
2016-12-08,0.295700,0.295700,0.000000
2016-12-09,0.296300,0.296400,0.030000
2016-12-12,0.296100,0.296100,0.000000
2016-12-13,0.299700,0.299600,-0.030000
2016-12-14,0.299900,0.299900,0.000000
2016-12-15,0.296800,0.296800,0.000000
2016-12-16,0.296900,0.297100,0.070000
2016-12-19,0.294800,0.295000,0.070000
2016-12-20,0.297300,0.297300,0.000000
2016-12-21,0.298200,0.298200,0.000000
2016-12-22,0.300700,0.300700,0.000000
2016-12-23,0.304300,0.304300,0.000000
2016-12-26,0.305900,0.305900,0.000000
2016-12-27,0.305800,0.305800,0.000000
2016-12-28,0.305800,0.305900,0.030000
2016-12-29,0.304500,0.304600,0.030000
2016-12-30,0.307400,0.307500,0.030000
2017-01-02,0.307400,0.307400,0.000000
2017-01-03,0.304500,0.304500,0.000000
2017-01-04,0.306400,0.306400,0.000000
2017-01-05,0.311100,0.311100,0.000000
2017-01-06,0.312700,0.312700,0.000000
2017-01-09,0.310300,0.310300,0.000000
2017-01-10,0.313200,0.312900,-0.100000
2017-01-11,0.313000,0.313000,0.000000
2017-01-12,0.312900,0.312900,0.000000
2017-01-13,0.313800,0.313800,0.000000
2017-01-16,0.310600,0.313800,1.030000
2017-01-17,0.308700,0.308600,-0.030000
2017-01-18,0.311500,0.311500,0.000000
2017-01-19,0.309600,0.309600,0.000000
2017-01-20,0.313200,0.313000,-0.060000
2017-01-23,0.315600,0.318200,0.820000
2017-01-24,0.316300,0.316300,0.000000
2017-01-25,0.315600,0.315600,0.000000
2017-01-26,0.315600,0.315600,0.000000
2017-01-27,0.314900,0.314900,0.000000
2017-01-30,0.318600,0.321600,0.940000
2017-01-31,0.320000,0.319900,-0.030000
2017-02-01,0.317700,0.317500,-0.060000
2017-02-02,0.319700,0.319700,0.000000
2017-02-03,0.320300,0.320300,0.000000
2017-02-06,0.320900,0.320600,-0.090000
2017-02-07,0.321000,0.321200,0.060000
2017-02-08,0.320900,0.320900,0.000000
2017-02-09,0.320900,0.320900,0.000000
2017-02-10,0.319600,0.319600,0.000000
2017-02-13,0.320900,0.321800,0.280000
2017-02-14,0.321500,0.321500,0.000000
2017-02-15,0.324300,0.324500,0.060000
2017-02-16,0.327200,0.327200,0.000000
2017-02-17,0.324100,0.323900,-0.060000
2017-02-20,0.322200,0.323000,0.250000
2017-02-21,0.324100,0.324100,0.000000
2017-02-22,0.323200,0.323200,0.000000
2017-02-23,0.326500,0.326600,0.030000
2017-02-24,0.326800,0.326800,0.000000
2017-02-27,0.321600,0.323100,0.470000
2017-02-28,0.321800,0.322000,0.060000
2017-03-01,0.321700,0.321800,0.030000
2017-03-02,0.323700,0.323800,0.030000
2017-03-03,0.316900,0.317000,0.030000
2017-03-06,0.321000,0.320500,-0.160000
2017-03-07,0.318700,0.318800,0.030000
2017-03-08,0.320700,0.320900,0.060000
2017-03-09,0.316300,0.316500,0.060000
2017-03-10,0.313300,0.313400,0.030000
2017-03-13,0.318700,0.317700,-0.310000
2017-03-14,0.317200,0.317200,0.000000
2017-03-15,0.316100,0.316100,0.000000
2017-03-16,0.322400,0.322600,0.060000
2017-03-17,0.320600,0.320600,0.000000
2017-03-20,0.323400,0.324000,0.190000
2017-03-21,0.325600,0.325600,0.000000
2017-03-22,0.324000,0.324000,0.000000
2017-03-23,0.324400,0.324200,-0.060000
2017-03-24,0.318700,0.318700,0.000000
2017-03-27,0.321900,0.321600,-0.090000
2017-03-28,0.320300,0.320000,-0.090000
2017-03-29,0.318800,0.318600,-0.060000
2017-03-30,0.320300,0.320300,0.000000
2017-03-31,0.317700,0.317700,0.000000
2017-04-03,0.320500,0.320300,-0.060000
2017-04-04,0.321200,0.321200,0.000000
2017-04-05,0.323300,0.323000,-0.090000
2017-04-06,0.320500,0.320600,0.030000
2017-04-07,0.318300,0.318300,0.000000
2017-04-10,0.317900,0.318000,0.030000
2017-04-11,0.319700,0.319300,-0.130000
2017-04-12,0.318800,0.318800,0.000000
2017-04-13,0.320100,0.320200,0.030000
2017-04-14,0.318100,0.318200,0.030000
2017-04-17,0.318500,0.318100,-0.130000
2017-04-18,0.318500,0.319500,0.310000
2017-04-19,0.321900,0.321900,0.000000
2017-04-20,0.317600,0.317600,0.000000
2017-04-21,0.317800,0.317800,0.000000
2017-04-24,0.317800,0.317800,0.000000
2017-04-25,0.320200,0.319800,-0.120000
2017-04-26,0.317800,0.317700,-0.030000
2017-04-27,0.315400,0.315300,-0.030000
2017-04-28,0.314700,0.314400,-0.100000
2017-05-01,0.315100,0.314900,-0.060000
2017-05-02,0.315000,0.315000,0.000000
2017-05-03,0.317500,0.317400,-0.030000
2017-05-04,0.316200,0.316200,0.000000
2017-05-05,0.314000,0.314000,0.000000
2017-05-08,0.315800,0.314700,-0.350000
2017-05-09,0.312800,0.312900,0.030000
2017-05-10,0.313600,0.313800,0.060000
2017-05-11,0.315900,0.315900,0.000000
2017-05-12,0.318600,0.318600,0.000000
2017-05-15,0.320100,0.314700,-1.690000
2017-05-16,0.322100,0.321700,-0.120000
2017-05-17,0.323000,0.323000,0.000000
2017-05-18,0.318900,0.319100,0.060000
2017-05-19,0.296800,0.296800,0.000000
2017-05-22,0.307100,0.307400,0.100000
2017-05-23,0.306200,0.306200,0.000000
2017-05-24,0.306300,0.305900,-0.130000
2017-05-25,0.305400,0.305400,0.000000
2017-05-26,0.305500,0.305500,0.000000
