Date,Open,Close,Change_Pct
2005-01-05,0.819000,0.816700,-0.280000
2005-01-06,0.816800,0.809500,-0.890000
2005-01-07,0.809600,0.812100,0.310000
2005-01-10,0.812000,0.819200,0.890000
2005-01-11,0.819100,0.820500,0.170000
2005-01-12,0.820300,0.832400,1.480000
2005-01-13,0.832400,0.831900,-0.060000
2005-01-14,0.831700,0.824200,-0.900000
2005-01-17,0.822100,0.820700,-0.170000
2005-01-18,0.820500,0.817100,-0.410000
2005-01-19,0.817000,0.813800,-0.390000
2005-01-20,0.813700,0.810800,-0.360000
2005-01-21,0.810800,0.822100,1.390000
2005-01-24,0.818900,0.817100,-0.220000
2005-01-25,0.817100,0.809800,-0.890000
2005-01-26,0.809700,0.811100,0.170000
2005-01-27,0.811100,0.808100,-0.370000
2005-01-28,0.808200,0.807800,-0.050000
2005-01-31,0.806500,0.806300,-0.020000
2005-02-01,0.806400,0.811800,0.670000
2005-02-02,0.811700,0.808000,-0.460000
2005-02-03,0.808100,0.806200,-0.240000
2005-02-04,0.806300,0.800500,-0.720000
2005-02-07,0.800500,0.796700,-0.470000
2005-02-08,0.796700,0.800800,0.510000
2005-02-09,0.800600,0.801600,0.120000
2005-02-10,0.801800,0.805200,0.420000
2005-02-11,0.805100,0.810400,0.660000
2005-02-14,0.808500,0.810400,0.240000
2005-02-15,0.810400,0.812400,0.250000
2005-02-16,0.812200,0.808700,-0.430000
2005-02-17,0.808600,0.814100,0.680000
2005-02-18,0.814300,0.809800,-0.550000
2005-02-21,0.812200,0.810400,-0.220000
2005-02-22,0.810400,0.815700,0.650000
2005-02-23,0.815800,0.801100,-1.800000
2005-02-24,0.801400,0.806100,0.590000
2005-02-25,0.806000,0.806500,0.060000
2005-02-28,0.807600,0.810200,0.320000
2005-03-01,0.810000,0.805900,-0.510000
2005-03-02,0.805900,0.807600,0.210000
2005-03-03,0.807600,0.804200,-0.420000
2005-03-04,0.804100,0.812000,0.980000
2005-03-07,0.811700,0.813900,0.270000
2005-03-08,0.813900,0.824900,1.350000
2005-03-09,0.824700,0.829000,0.520000
2005-03-10,0.828900,0.831600,0.330000
2005-03-11,0.831600,0.829500,-0.250000
2005-03-14,0.830900,0.828200,-0.320000
2005-03-15,0.828200,0.828300,0.010000
2005-03-16,0.828500,0.831400,0.350000
2005-03-17,0.830800,0.832600,0.220000
2005-03-18,0.832500,0.833100,0.070000
2005-03-21,0.831500,0.826100,-0.650000
2005-03-22,0.826000,0.827100,0.130000
2005-03-23,0.826700,0.822800,-0.470000
2005-03-24,0.822400,0.822700,0.040000
2005-03-25,0.822600,0.823200,0.070000
2005-03-28,0.821400,0.820500,-0.110000
2005-03-29,0.820400,0.826400,0.730000
2005-03-30,0.826200,0.821900,-0.520000
2005-03-31,0.821800,0.826700,0.600000
2005-04-01,0.826400,0.824100,-0.280000
2005-04-04,0.822400,0.818100,-0.520000
2005-04-05,0.818200,0.820700,0.310000
2005-04-06,0.820500,0.818000,-0.300000
2005-04-07,0.817900,0.817800,-0.010000
2005-04-08,0.817700,0.813000,-0.570000
2005-04-11,0.814100,0.810800,-0.410000
2005-04-12,0.810400,0.808000,-0.300000
2005-04-13,0.808000,0.808000,0.000000
2005-04-14,0.808100,0.804900,-0.400000
2005-04-15,0.804800,0.802200,-0.320000
2005-04-18,0.803200,0.802300,-0.110000
2005-04-19,0.801800,0.808300,0.810000
2005-04-20,0.808300,0.806600,-0.210000
2005-04-21,0.806600,0.806900,0.040000
2005-04-22,0.807100,0.808600,0.190000
2005-04-25,0.810000,0.807800,-0.270000
2005-04-26,0.807800,0.803500,-0.530000
2005-04-27,0.803700,0.799600,-0.510000
2005-04-28,0.799600,0.798800,-0.100000
2005-04-29,0.798600,0.795000,-0.450000
2005-05-02,0.793800,0.796500,0.340000
2005-05-03,0.796500,0.797800,0.160000
2005-05-04,0.797900,0.802500,0.580000
2005-05-05,0.802400,0.803000,0.070000
2005-05-06,0.803000,0.805500,0.310000
2005-05-09,0.805000,0.807600,0.320000
2005-05-10,0.807600,0.806700,-0.110000
2005-05-11,0.806900,0.801700,-0.640000
2005-05-12,0.801900,0.798900,-0.370000
2005-05-13,0.798900,0.791600,-0.910000
2005-05-16,0.790200,0.788300,-0.240000
2005-05-17,0.788300,0.791000,0.340000
2005-05-18,0.790900,0.793700,0.350000
2005-05-19,0.793900,0.794700,0.100000
2005-05-20,0.794600,0.790800,-0.480000
2005-05-23,0.790100,0.794800,0.590000
2005-05-24,0.794700,0.793100,-0.200000
2005-05-25,0.793000,0.791500,-0.190000
2005-05-26,0.791300,0.789800,-0.190000
2005-05-27,0.789900,0.796600,0.850000
2005-05-30,0.795400,0.796300,0.110000
2005-05-31,0.796400,0.797600,0.150000
2005-06-01,0.797400,0.801700,0.540000
2005-06-02,0.801500,0.801700,0.020000
2005-06-03,0.801500,0.801900,0.050000
2005-06-06,0.802200,0.804300,0.260000
2005-06-07,0.804100,0.802400,-0.210000
2005-06-08,0.802400,0.799200,-0.400000
2005-06-09,0.799400,0.796100,-0.410000
2005-06-10,0.795900,0.798800,0.360000
2005-06-13,0.799800,0.796400,-0.430000
2005-06-14,0.796400,0.798600,0.280000
2005-06-15,0.798700,0.808300,1.200000
2005-06-16,0.808500,0.809300,0.100000
2005-06-17,0.809400,0.812900,0.430000
2005-06-20,0.812700,0.809700,-0.370000
2005-06-21,0.809700,0.811400,0.210000
2005-06-22,0.811200,0.810000,-0.150000
2005-06-23,0.810000,0.810600,0.070000
2005-06-24,0.810400,0.812500,0.260000
2005-06-27,0.810000,0.812900,0.360000
2005-06-28,0.811000,0.812100,0.140000
2005-06-29,0.811600,0.814300,0.330000
2005-06-30,0.814600,0.816500,0.230000
2005-07-01,0.815100,0.805500,-1.180000
2005-07-04,0.802400,0.807200,0.600000
2005-07-05,0.807400,0.804900,-0.310000
2005-07-06,0.804900,0.809500,0.570000
2005-07-07,0.809700,0.814500,0.590000
2005-07-08,0.814800,0.819400,0.560000
2005-07-11,0.820700,0.822600,0.230000
2005-07-12,0.822500,0.830400,0.960000
2005-07-13,0.830300,0.827300,-0.360000
2005-07-14,0.827000,0.826000,-0.120000
2005-07-15,0.826200,0.819500,-0.810000
2005-07-18,0.819500,0.821600,0.260000
2005-07-19,0.821400,0.820000,-0.170000
2005-07-20,0.820100,0.818200,-0.230000
2005-07-21,0.818000,0.821900,0.480000
2005-07-22,0.821800,0.822800,0.120000
2005-07-25,0.819600,0.821100,0.180000
2005-07-26,0.820900,0.812500,-1.020000
2005-07-27,0.812500,0.809500,-0.370000
2005-07-28,0.809200,0.813000,0.470000
2005-07-29,0.812900,0.828000,1.860000
2005-08-01,0.817500,0.825600,0.990000
2005-08-02,0.825500,0.821200,-0.520000
2005-08-03,0.821800,0.822200,0.050000
2005-08-04,0.822300,0.825100,0.340000
2005-08-05,0.824900,0.825100,0.020000
2005-08-08,0.822200,0.823900,0.210000
2005-08-09,0.824000,0.824200,0.020000
2005-08-10,0.824300,0.825800,0.180000
2005-08-11,0.826000,0.831900,0.710000
2005-08-12,0.831900,0.834900,0.360000
2005-08-15,0.837000,0.833600,-0.410000
2005-08-16,0.833300,0.834200,0.110000
2005-08-17,0.834100,0.824300,-1.170000
2005-08-18,0.824300,0.820900,-0.410000
2005-08-19,0.821000,0.825800,0.580000
2005-08-22,0.826000,0.832300,0.760000
2005-08-23,0.832400,0.835000,0.310000
2005-08-24,0.835100,0.840300,0.620000
2005-08-25,0.840200,0.839600,-0.070000
2005-08-26,0.839200,0.834400,-0.570000
2005-08-29,0.836500,0.834500,-0.240000
2005-08-30,0.834500,0.839600,0.610000
2005-08-31,0.839600,0.841300,0.200000
2005-09-01,0.841500,0.845400,0.460000
2005-09-02,0.845200,0.839600,-0.660000
2005-09-05,0.841800,0.840100,-0.200000
2005-09-06,0.840000,0.840800,0.100000
2005-09-07,0.840900,0.841500,0.070000
2005-09-08,0.841600,0.847100,0.650000
2005-09-09,0.847000,0.849300,0.270000
2005-09-12,0.850000,0.842300,-0.910000
2005-09-13,0.842500,0.845900,0.400000
2005-09-14,0.845900,0.847000,0.130000
2005-09-15,0.847000,0.843900,-0.370000
2005-09-16,0.843900,0.847600,0.440000
2005-09-19,0.847500,0.856000,1.000000
2005-09-20,0.855900,0.855500,-0.050000
2005-09-22,0.856300,0.853500,-0.330000
2005-09-23,0.853600,0.855100,0.180000
2005-09-26,0.852400,0.853400,0.120000
2005-09-27,0.853300,0.849000,-0.500000
2005-09-28,0.849000,0.852200,0.380000
2005-09-29,0.852400,0.853300,0.110000
2005-09-30,0.853800,0.860000,0.730000
2005-10-03,0.859500,0.857500,-0.230000
2005-10-04,0.858200,0.853000,-0.610000
2005-10-05,0.853100,0.846100,-0.820000
2005-10-06,0.846000,0.847200,0.140000
2005-10-07,0.847100,0.851900,0.570000
2005-10-10,0.851400,0.851000,-0.050000
2005-10-11,0.850800,0.850400,-0.050000
2005-10-12,0.850600,0.853900,0.390000
2005-10-13,0.854100,0.846300,-0.910000
2005-10-14,0.846200,0.844100,-0.250000
2005-10-17,0.844000,0.847700,0.440000
2005-10-18,0.847900,0.850200,0.270000
2005-10-19,0.850100,0.850600,0.060000
2005-10-20,0.850600,0.849500,-0.130000
2005-10-21,0.849700,0.841200,-1.000000
2005-10-24,0.842800,0.842500,-0.040000
2005-10-25,0.842500,0.850300,0.930000
2005-10-26,0.850200,0.854600,0.520000
2005-10-27,0.854600,0.853900,-0.080000
2005-10-28,0.853900,0.849600,-0.500000
2005-10-31,0.848800,0.846000,-0.330000
2005-11-01,0.846000,0.850100,0.480000
2005-11-02,0.850300,0.847500,-0.330000
2005-11-03,0.847700,0.846600,-0.130000
2005-11-04,0.846700,0.844100,-0.310000
2005-11-07,0.844000,0.842500,-0.180000
2005-11-08,0.842300,0.842800,0.060000
2005-11-09,0.842700,0.842900,0.020000
2005-11-10,0.843000,0.840000,-0.360000
2005-11-11,0.840100,0.840700,0.070000
2005-11-14,0.840100,0.837500,-0.310000
2005-11-15,0.837700,0.838500,0.100000
2005-11-16,0.838600,0.838300,-0.040000
2005-11-17,0.838400,0.841800,0.410000
2005-11-18,0.841800,0.841600,-0.020000
2005-11-21,0.841500,0.845700,0.500000
2005-11-22,0.845500,0.851900,0.760000
2005-11-23,0.852000,0.853500,0.180000
2005-11-24,0.853400,0.853600,0.020000
2005-11-25,0.853500,0.853500,0.000000
2005-11-28,0.856200,0.856400,0.020000
2005-11-29,0.856500,0.855400,-0.130000
2005-11-30,0.855400,0.857600,0.260000
2005-12-01,0.857700,0.858700,0.120000
2005-12-02,0.858400,0.862500,0.480000
2005-12-05,0.861600,0.864300,0.310000
2005-12-06,0.864200,0.864500,0.030000
2005-12-07,0.864500,0.862900,-0.190000
2005-12-08,0.862800,0.863000,0.020000
2005-12-09,0.863000,0.866500,0.410000
2005-12-12,0.863800,0.869300,0.640000
2005-12-13,0.869300,0.869900,0.070000
2005-12-14,0.870000,0.868400,-0.180000
2005-12-15,0.868700,0.863600,-0.590000
2005-12-16,0.863600,0.862300,-0.150000
2005-12-19,0.861900,0.855100,-0.790000
2005-12-20,0.855000,0.852800,-0.260000
2005-12-21,0.852700,0.857300,0.540000
2005-12-22,0.857300,0.857100,-0.020000
2005-12-23,0.856900,0.858800,0.220000
2005-12-26,0.856200,0.856400,0.020000
2005-12-27,0.856400,0.851900,-0.530000
2005-12-28,0.851900,0.858300,0.750000
2005-12-29,0.858400,0.859000,0.070000
2005-12-30,0.859000,0.860900,0.220000
2006-01-02,0.861000,0.858400,-0.300000
2006-01-03,0.858500,0.865200,0.780000
2006-01-04,0.865100,0.870500,0.620000
2006-01-05,0.870300,0.860900,-1.080000
2006-01-06,0.860600,0.857800,-0.330000
2006-01-09,0.857800,0.856500,-0.150000
2006-01-10,0.856500,0.860000,0.410000
2006-01-11,0.860000,0.863300,0.380000
2006-01-12,0.863000,0.861400,-0.190000
2006-01-13,0.861500,0.863000,0.170000
2006-01-16,0.862800,0.864100,0.150000
2006-01-17,0.864000,0.860800,-0.370000
2006-01-18,0.860800,0.852700,-0.940000
2006-01-19,0.852700,0.859700,0.820000
2006-01-20,0.859800,0.863600,0.440000
2006-01-23,0.866700,0.869900,0.370000
2006-01-24,0.870200,0.867500,-0.310000
2006-01-25,0.867500,0.868600,0.130000
2006-01-26,0.868700,0.870400,0.200000
2006-01-27,0.870400,0.869900,-0.060000
2006-01-30,0.870400,0.872600,0.250000
2006-01-31,0.872700,0.878200,0.630000
2006-02-01,0.878200,0.876300,-0.220000
2006-02-02,0.876200,0.873900,-0.260000
2006-02-03,0.873900,0.874400,0.060000
2006-02-06,0.875100,0.872400,-0.310000
