Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-05-21,10.02,10.05,10.01,10.02,10914000,0.00,0.00
2025-05-22,10.02,10.03,10.02,10.02,1205000,0.00,0.00
2025-05-23,10.02,10.03,10.02,10.02,120600,0.00,0.00
2025-05-27,10.03,10.03,10.02,10.02,210700,0.00,0.00
2025-05-28,10.02,10.03,10.02,10.03,206900,0.00,0.00
2025-05-29,10.02,10.03,10.02,10.02,596000,0.00,0.00
2025-05-30,10.02,10.03,10.02,10.02,104900,0.00,0.00
2025-06-02,10.02,10.06,10.02,10.06,387200,0.00,0.00
2025-06-03,10.06,10.07,10.06,10.06,532400,0.00,0.00
2025-06-04,10.06,10.07,10.06,10.07,32300,0.00,0.00
2025-06-05,10.07,10.07,10.07,10.07,174600,0.00,0.00
2025-06-06,10.07,10.09,10.07,10.09,152300,0.00,0.00
2025-06-09,10.05,10.09,10.05,10.09,22800,0.00,0.00
2025-06-10,10.09,10.09,10.08,10.08,8200,0.00,0.00
2025-06-11,10.09,10.10,10.08,10.08,13100,0.00,0.00
2025-06-12,10.09,10.10,10.09,10.10,19000,0.00,0.00
2025-06-13,10.10,10.12,10.10,10.11,93400,0.00,0.00
2025-06-16,10.11,10.12,10.11,10.12,30800,0.00,0.00
2025-06-17,10.12,10.15,10.12,10.14,354500,0.00,0.00
2025-06-18,10.14,10.14,10.14,10.14,25500,0.00,0.00
2025-06-20,10.13,10.15,10.13,10.15,352600,0.00,0.00
2025-06-23,10.16,10.17,10.15,10.15,8900,0.00,0.00
2025-06-24,10.18,10.22,10.18,10.19,61300,0.00,0.00
2025-06-25,10.19,10.19,10.16,10.16,1100,0.00,0.00
2025-06-26,10.19,10.19,10.19,10.19,300,0.00,0.00
2025-06-27,10.18,10.18,10.18,10.18,400,0.00,0.00
2025-06-30,10.18,10.21,10.18,10.21,5600,0.00,0.00
2025-07-01,10.20,10.20,10.20,10.20,100,0.00,0.00
2025-07-02,10.17,10.18,10.17,10.17,300,0.00,0.00
2025-07-03,10.16,10.16,10.15,10.15,10700,0.00,0.00
2025-07-07,10.15,10.17,10.15,10.17,1200,0.00,0.00
2025-07-08,10.16,10.17,10.16,10.17,2600,0.00,0.00
2025-07-09,10.17,10.17,10.17,10.17,200,0.00,0.00
2025-07-10,10.17,10.21,10.16,10.21,1400,0.00,0.00
2025-07-11,10.17,10.17,10.17,10.17,200,0.00,0.00
2025-07-14,10.16,10.16,10.16,10.16,10200,0.00,0.00
2025-07-15,10.21,10.21,10.21,10.21,2900,0.00,0.00
2025-07-16,10.16,10.16,10.16,10.16,10000,0.00,0.00
2025-07-17,10.16,10.16,10.16,10.16,0,0.00,0.00
2025-07-18,10.16,10.16,10.16,10.16,0,0.00,0.00
2025-07-21,10.16,10.16,10.16,10.16,0,0.00,0.00
2025-07-22,10.16,10.16,10.16,10.16,0,0.00,0.00
2025-07-23,10.21,10.21,10.21,10.21,200,0.00,0.00
2025-07-24,10.21,10.21,10.21,10.21,0,0.00,0.00
2025-07-25,10.14,10.18,10.14,10.18,1900,0.00,0.00
2025-07-28,10.14,10.14,10.14,10.14,800,0.00,0.00
2025-07-29,10.18,10.21,10.18,10.20,5100,0.00,0.00
2025-07-30,10.15,10.15,10.15,10.15,1000,0.00,0.00
2025-07-31,10.15,10.15,10.15,10.15,0,0.00,0.00
2025-08-01,10.19,10.21,10.19,10.21,1100,0.00,0.00
2025-08-04,10.15,10.20,10.15,10.20,1000,0.00,0.00
2025-08-05,10.20,10.21,10.20,10.21,1100,0.00,0.00
2025-08-06,10.31,10.31,10.23,10.23,1600,0.00,0.00
2025-08-07,10.23,10.23,10.23,10.23,0,0.00,0.00
2025-08-08,10.33,10.33,10.33,10.33,500,0.00,0.00
2025-08-11,10.30,10.30,10.30,10.30,200,0.00,0.00
2025-08-12,10.16,10.16,10.16,10.16,300,0.00,0.00
2025-08-13,10.50,10.60,10.45,10.59,443800,0.00,0.00
2025-08-14,10.65,10.70,10.65,10.66,11200,0.00,0.00
2025-08-15,10.66,10.66,10.66,10.66,0,0.00,0.00
2025-08-18,10.50,10.66,10.50,10.66,2600,0.00,0.00
2025-08-19,10.50,10.60,10.50,10.56,1700,0.00,0.00
2025-08-20,10.57,10.58,10.57,10.58,500,0.00,0.00
2025-08-21,10.58,10.59,10.58,10.59,200,0.00,0.00
2025-08-22,10.60,10.60,10.60,10.60,800,0.00,0.00
2025-08-25,10.60,10.60,10.60,10.60,0,0.00,0.00
2025-08-26,10.60,10.60,10.60,10.60,0,0.00,0.00
2025-08-27,10.60,10.60,10.60,10.60,0,0.00,0.00
2025-08-28,10.60,10.60,10.60,10.60,0,0.00,0.00
2025-08-29,10.60,10.60,10.60,10.60,0,0.00,0.00
2025-09-02,10.60,10.60,10.60,10.60,0,0.00,0.00
2025-09-03,10.60,10.60,10.60,10.60,0,0.00,0.00
2025-09-04,10.60,10.60,10.60,10.60,0,0.00,0.00
2025-09-05,10.60,10.60,10.60,10.60,0,0.00,0.00
2025-09-08,10.75,10.75,10.75,10.75,100,0.00,0.00
2025-09-09,10.56,10.56,10.55,10.55,1300,0.00,0.00
2025-09-10,10.55,10.55,10.55,10.55,0,0.00,0.00
2025-09-11,10.55,10.55,10.55,10.55,0,0.00,0.00
2025-09-12,10.55,10.55,10.55,10.55,0,0.00,0.00
2025-09-15,10.55,10.55,10.55,10.55,0,0.00,0.00
2025-09-16,10.55,10.55,10.55,10.55,0,0.00,0.00
2025-09-17,10.55,10.55,10.55,10.55,0,0.00,0.00
2025-09-18,10.55,10.55,10.55,10.55,0,0.00,0.00
2025-09-19,10.55,10.55,10.55,10.55,0,0.00,0.00
2025-09-22,10.55,10.55,10.55,10.55,0,0.00,0.00
2025-09-23,10.55,10.55,10.55,10.55,0,0.00,0.00
2025-09-24,10.55,10.55,10.55,10.55,0,0.00,0.00
2025-09-25,10.55,10.55,10.55,10.55,0,0.00,0.00
2025-09-26,10.55,10.55,10.55,10.55,0,0.00,0.00
2025-09-29,10.55,10.55,10.55,10.55,0,0.00,0.00
2025-09-30,10.55,10.55,10.55,10.55,0,0.00,0.00
2025-10-01,10.55,10.55,10.55,10.55,0,0.00,0.00
2025-10-02,10.55,10.55,10.55,10.55,0,0.00,0.00
2025-10-03,10.55,10.55,10.55,10.55,0,0.00,0.00
2025-10-06,10.55,10.55,10.55,10.55,0,0.00,0.00
2025-10-07,10.55,10.55,10.55,10.55,0,0.00,0.00
2025-10-08,10.55,10.55,10.55,10.55,0,0.00,0.00
2025-10-09,10.55,10.55,10.55,10.55,0,0.00,0.00
2025-10-10,10.55,10.55,10.55,10.55,0,0.00,0.00
2025-10-13,10.55,10.55,10.55,10.55,0,0.00,0.00
2025-10-14,10.55,10.55,10.55,10.55,0,0.00,0.00
2025-10-15,10.92,10.92,10.92,10.92,200,0.00,0.00
2025-10-16,10.92,10.92,10.92,10.92,0,0.00,0.00
