Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-03-12,39.25,39.25,39.12,39.12,300,0.00,0.00,0.00
2026-03-13,39.01,39.01,39.01,39.01,300,0.00,0.00,0.00
2026-03-16,39.43,39.43,39.33,39.33,1100,0.00,0.00,0.00
2026-03-17,39.69,39.69,39.52,39.52,6200,0.00,0.00,0.00
2026-03-18,39.30,39.30,38.81,38.81,4700,0.00,0.00,0.00
2026-03-19,38.45,38.75,38.45,38.75,300,0.00,0.00,0.00
2026-03-20,37.69,37.69,37.53,37.62,1600,0.00,0.00,0.00
2026-03-23,38.57,38.57,38.57,38.57,100,0.00,0.00,0.00
2026-03-24,38.11,38.38,38.11,38.35,1900,0.00,0.00,0.00
2026-03-25,38.90,38.90,38.89,38.89,1342800,0.00,0.00,0.00
2026-03-26,38.30,38.30,38.12,38.12,162300,0.00,0.00,0.00
2026-03-27,37.81,37.81,37.78,37.78,900,0.00,0.00,0.00
2026-03-30,38.19,38.20,37.70,37.88,29200,0.00,0.00,0.00
2026-03-31,38.83,39.11,38.83,39.11,1400,0.00,0.00,0.00
2026-04-01,39.61,39.74,39.61,39.72,3200,0.00,0.00,0.00
2026-04-02,39.47,39.52,39.47,39.48,400,0.00,0.00,0.00
2026-04-06,39.71,39.71,39.56,39.62,1700,0.00,0.00,0.00
2026-04-07,39.32,39.51,39.21,39.51,600,0.00,0.00,0.00
2026-04-08,40.91,41.10,40.91,41.10,1500,0.00,0.00,0.00
2026-04-09,40.96,41.00,40.96,40.96,4000,0.00,0.00,0.00
2026-04-10,41.11,41.12,40.99,41.07,1800,0.00,0.00,0.00
2026-04-13,41.24,41.31,41.24,41.31,600,0.00,0.00,0.00
2026-04-14,41.70,41.70,41.55,41.63,1900,0.00,0.00,0.00
2026-04-15,41.39,41.50,41.39,41.50,300,0.00,0.00,0.00
2026-04-16,41.46,41.51,41.30,41.40,5000,0.00,0.00,0.00
2026-04-17,41.92,41.94,41.92,41.94,700,0.00,0.00,0.00
2026-04-20,41.76,41.77,41.66,41.75,1000,0.00,0.00,0.00
2026-04-21,41.09,41.09,40.88,40.88,1400,0.00,0.00,0.00
2026-04-22,40.98,41.11,40.98,41.03,3100,0.00,0.00,0.00
2026-04-23,40.78,40.78,40.74,40.74,700,0.00,0.00,0.00
2026-04-24,40.77,40.97,40.77,40.97,5100,0.00,0.00,0.00
2026-04-27,40.80,40.89,40.80,40.84,200,0.00,0.00,0.00
2026-04-28,40.74,40.74,40.56,40.65,9700,0.00,0.00,0.00
2026-04-29,40.15,40.21,40.03,40.21,3600,0.00,0.00,0.00
2026-04-30,41.29,41.29,41.24,41.27,1800,0.00,0.00,0.00
2026-05-01,41.28,41.32,41.13,41.13,2900,0.00,0.00,0.00
2026-05-04,40.89,40.89,40.45,40.52,1100,0.00,0.00,0.00
2026-05-05,41.08,41.18,41.08,41.09,1000,0.00,0.00,0.00
2026-05-06,42.18,42.21,42.18,42.21,600,0.00,0.00,0.00
2026-05-07,41.52,41.52,41.45,41.45,1000,0.00,0.00,0.00
2026-05-08,41.90,41.90,41.87,41.87,600,0.00,0.00,0.00
2026-05-11,41.75,41.75,41.75,41.75,200,0.00,0.00,0.00
2026-05-12,41.50,41.54,41.50,41.54,300,0.00,0.00,0.00
2026-05-13,41.77,41.80,41.77,41.80,800,0.00,0.00,0.00
2026-05-14,41.72,41.76,41.69,41.69,1700,0.00,0.00,0.00
2026-05-15,41.10,41.10,41.05,41.05,2100,0.00,0.00,0.00
2026-05-18,41.44,41.44,41.44,41.44,100,0.00,0.00,0.00
2026-05-19,41.26,41.26,41.23,41.23,900,0.00,0.00,0.00
2026-05-20,41.83,41.83,41.83,41.83,600,0.00,0.00,0.00
2026-05-21,42.03,42.03,42.03,42.03,100,0.00,0.00,0.00
2026-05-22,42.12,42.12,42.02,42.02,300,0.00,0.00,0.00
2026-05-26,42.41,42.42,42.31,42.42,400,0.00,0.00,0.00
2026-05-27,42.24,42.29,42.24,42.29,200,0.00,0.00,0.00
2026-05-28,42.32,42.33,42.26,42.28,18500,0.00,0.00,0.00
2026-05-29,42.40,42.40,42.33,42.33,1800,0.00,0.00,0.00
2026-06-01,42.35,42.36,42.22,42.22,3000,0.00,0.00,0.00
2026-06-02,42.50,42.62,42.46,42.48,4600,0.00,0.00,0.00
2026-06-03,42.27,42.27,42.16,42.16,4700,0.00,0.00,0.00
2026-06-04,42.48,42.48,42.37,42.43,1100,0.00,0.00,0.00
2026-06-05,41.50,41.50,41.38,41.38,9200,0.00,0.00,0.00
2026-06-08,41.73,41.74,41.63,41.64,2800,0.00,0.00,0.00
2026-06-09,41.43,41.63,41.43,41.63,800,0.00,0.00,0.00
2026-06-10,41.22,41.22,41.07,41.07,7700,0.00,0.00,0.00
2026-06-11,42.06,42.48,42.01,42.33,7000,0.00,0.00,0.00
2026-06-12,42.49,42.49,42.44,42.44,3000,0.00,0.00,0.00
2026-06-15,42.72,42.73,42.66,42.67,2500,0.00,0.00,0.00
2026-06-16,42.84,42.84,42.76,42.76,5400,0.00,0.00,0.00
2026-06-17,42.98,42.98,42.48,42.48,200,0.00,0.00,0.00
2026-06-18,42.78,42.78,42.62,42.75,6000,0.00,0.00,0.00
2026-06-22,42.68,42.93,42.60,42.69,6700,0.00,0.00,0.00
2026-06-23,41.92,41.98,41.92,41.93,1900,0.00,0.00,0.00
