Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-10-28,19.72,19.81,19.72,19.76,11500,0.00,0.00
2021-10-29,19.62,20.00,19.60,19.97,45200,0.00,0.00
2021-11-01,19.93,19.94,19.75,19.94,27800,0.00,0.00
2021-11-02,19.85,20.12,19.85,19.99,24400,0.00,0.00
2021-11-03,19.94,20.01,19.94,19.96,5500,0.00,0.00
2021-11-04,19.96,19.96,19.85,19.90,5600,0.00,0.00
2021-11-05,19.85,19.93,19.85,19.92,4800,0.00,0.00
2021-11-08,19.90,19.93,19.89,19.89,9200,0.00,0.00
2021-11-09,19.87,19.92,19.86,19.91,1900,0.00,0.00
2021-11-10,19.92,19.93,19.66,19.84,5600,0.00,0.00
2021-11-11,19.85,19.85,19.84,19.85,1800,0.00,0.00
2021-11-12,19.87,19.91,19.79,19.89,2600,0.00,0.00
2021-11-15,19.89,19.89,19.89,19.89,1900,0.00,0.00
2021-11-16,19.89,19.92,19.88,19.89,2000,0.00,0.00
2021-11-17,19.89,19.89,19.89,19.89,0,0.00,0.00
2021-11-18,19.89,19.89,19.89,19.89,0,0.00,0.00
2021-11-19,19.89,19.89,19.89,19.89,0,0.00,0.00
2021-11-22,19.89,19.93,19.78,19.91,3400,0.00,0.00
2021-11-23,19.91,19.91,19.91,19.91,0,0.00,0.00
2021-11-24,19.85,19.91,19.79,19.79,5200,0.00,0.00
2021-11-26,19.77,19.77,19.69,19.77,5400,0.00,0.00
2021-11-29,19.71,19.80,19.71,19.80,10100,0.00,0.00
2021-11-30,19.80,19.85,19.73,19.85,3200,0.00,0.00
2021-12-01,19.88,19.93,19.77,19.85,11900,0.00,0.00
2021-12-02,19.84,19.88,19.75,19.76,6700,0.00,0.00
2021-12-03,19.76,19.76,19.76,19.76,0,0.00,0.00
2021-12-06,19.79,19.88,19.74,19.86,6300,0.00,0.00
2021-12-07,19.86,19.88,19.81,19.88,900,0.00,0.00
2021-12-08,19.77,19.84,19.71,19.77,2100,0.00,0.00
2021-12-09,19.77,19.77,19.77,19.77,0,0.00,0.00
2021-12-10,19.83,20.01,19.78,19.93,29000,0.00,0.00
2021-12-13,19.81,19.93,19.81,19.93,800,0.00,0.00
2021-12-14,19.93,19.93,19.93,19.93,0,0.00,0.00
2021-12-15,19.93,19.93,19.93,19.93,0,0.00,0.00
2021-12-16,19.93,19.93,19.93,19.93,0,0.00,0.00
2021-12-17,19.93,19.93,19.93,19.93,0,0.00,0.00
2021-12-20,19.93,19.93,19.93,19.93,0,0.00,0.00
2021-12-21,19.97,20.01,19.93,20.01,1800,0.00,0.00
2021-12-22,20.01,20.01,20.01,20.01,0,0.00,0.00
2021-12-23,19.99,20.09,19.99,20.01,3500,0.00,0.00
2021-12-27,19.85,19.85,19.85,19.85,1000,0.00,0.00
2021-12-28,19.87,19.87,19.87,19.87,400,0.00,0.00
2021-12-29,19.92,19.93,19.92,19.93,2600,0.00,0.00
2021-12-30,19.87,20.05,19.87,20.05,1400,0.00,0.00
2021-12-31,20.05,20.05,20.05,20.05,0,0.00,0.00
2022-01-03,20.05,20.05,20.05,20.05,0,0.00,0.00
2022-01-04,20.05,20.05,20.05,20.05,0,0.00,0.00
