Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-09-03,23.36,25.03,22.99,23.36,2000,0.00,0.00,0.00
2025-09-04,23.82,24.42,23.60,24.42,1700,0.00,0.00,0.00
2025-09-05,22.03,22.98,22.03,22.98,600,0.00,0.00,0.00
2025-09-08,23.73,25.36,23.73,24.65,800,0.00,0.00,0.00
2025-09-09,25.04,25.04,25.04,25.04,100,0.00,0.00,0.00
2025-09-10,23.24,23.24,23.24,23.24,200,0.00,0.00,0.00
2025-09-11,25.19,25.30,25.19,25.30,200,0.00,0.00,0.00
2025-09-12,23.68,24.41,23.63,24.41,500,0.00,0.00,0.00
2025-09-15,24.70,24.70,23.56,23.56,1200,0.00,0.00,0.00
2025-09-16,22.15,23.20,22.15,23.20,800,0.00,0.00,0.00
2025-09-17,22.67,22.97,21.75,21.75,2700,0.00,0.00,0.00
2025-09-18,22.47,22.47,21.58,22.13,7700,0.00,0.00,0.00
2025-09-19,22.36,24.54,22.36,24.07,30100,0.00,0.00,0.00
2025-09-22,23.89,27.41,23.87,26.73,22800,0.00,0.00,0.00
2025-09-23,27.34,28.48,25.46,26.56,18300,0.00,0.00,0.00
2025-09-24,27.31,29.09,26.06,26.36,11200,0.00,0.00,0.00
2025-09-25,24.50,29.27,24.39,28.85,17000,0.00,0.00,0.00
2025-09-26,31.59,31.59,27.57,31.01,17500,0.00,0.00,0.00
2025-09-29,31.13,32.42,30.40,32.42,16100,0.00,0.00,0.00
2025-09-30,32.00,33.96,28.81,29.27,14900,0.00,0.00,0.00
2025-10-01,28.68,28.89,26.42,26.61,38500,0.00,0.00,0.00
2025-10-02,27.22,27.85,26.10,27.64,30900,0.00,0.00,0.00
2025-10-03,28.07,29.60,26.70,26.91,32800,0.00,0.00,0.00
2025-10-06,26.61,27.58,24.70,24.98,49000,0.00,0.00,0.00
2025-10-07,25.00,25.00,21.72,21.72,60800,0.00,0.00,0.00
2025-10-08,19.11,21.20,17.00,21.09,153600,0.00,0.00,0.00
2025-10-09,23.23,23.23,20.00,20.81,96800,0.00,0.00,0.00
2025-10-10,20.76,21.35,16.79,16.90,92500,0.00,0.00,0.00
2025-10-13,17.00,17.85,16.29,17.85,72000,0.00,0.00,0.00
2025-10-14,16.67,18.38,15.86,17.75,22400,0.00,0.00,0.00
2025-10-15,17.96,18.58,17.40,17.56,14600,0.00,0.00,0.00
2025-10-16,18.35,18.35,16.47,17.91,16400,0.00,0.00,0.00
2025-10-17,16.86,17.00,15.77,15.82,14500,0.00,0.00,0.00
2025-10-20,15.51,16.96,15.29,16.90,10000,0.00,0.00,0.00
2025-10-21,16.64,17.22,15.82,15.94,26700,0.00,0.00,0.00
2025-10-22,15.50,15.60,14.34,15.00,16600,0.00,0.00,0.00
2025-10-23,14.89,16.26,14.89,15.67,11000,0.00,0.00,0.00
2025-10-24,16.48,17.17,16.26,17.01,9500,0.00,0.00,0.00
2025-10-27,17.89,18.25,17.00,17.22,32400,0.00,0.00,0.00
2025-10-28,16.70,16.70,15.95,16.19,17200,0.00,0.00,0.00
2025-10-29,16.11,16.11,15.00,15.36,14600,0.00,0.00,0.00
2025-10-30,14.81,15.20,14.72,14.89,5300,0.00,0.00,0.00
2025-10-31,15.00,15.22,14.55,14.86,11800,0.00,0.00,0.00
2025-11-03,14.60,14.60,13.49,13.54,23900,0.00,0.00,0.00
2025-11-04,13.04,13.10,11.54,11.92,30900,0.00,0.00,0.00
2025-11-05,11.99,12.47,11.86,12.47,40800,0.00,0.00,0.00
2025-11-06,12.68,12.68,11.59,11.70,25200,0.00,0.00,0.00
2025-11-07,11.24,11.60,10.83,11.60,17900,0.00,0.00,0.00
2025-11-10,12.28,12.28,11.66,11.79,16700,0.00,0.00,0.00
2025-11-11,11.54,11.62,11.22,11.35,8100,0.00,0.00,0.00
2025-11-12,11.82,12.05,11.44,11.95,13600,0.00,0.00,0.00
2025-11-13,11.12,11.39,10.07,10.14,25500,0.00,0.00,0.00
2025-11-14,9.56,10.07,9.25,9.25,16500,0.00,0.00,0.00
2025-11-17,8.90,8.92,7.91,8.21,41100,0.00,0.00,0.00
2025-11-18,8.20,8.88,8.08,8.67,78100,0.00,0.00,0.00
2025-11-19,8.93,8.93,7.91,8.35,17900,0.00,0.00,0.00
2025-11-20,9.22,9.22,8.34,8.34,32700,0.00,0.00,0.00
2025-11-21,8.40,8.51,7.03,8.40,15200,0.00,0.00,0.00
2025-11-24,8.55,9.33,8.13,9.23,35000,0.00,0.00,0.00
2025-11-25,8.81,9.29,8.64,9.20,96900,0.00,0.00,0.00
2025-11-26,10.59,10.67,10.10,10.60,67000,0.00,0.00,0.00
2025-11-28,10.78,10.95,10.47,10.62,10800,0.00,0.00,0.00
2025-12-01,9.59,10.33,9.48,10.32,6200,0.00,0.00,0.00
2025-12-02,10.06,10.64,9.81,9.81,9600,0.00,0.00,0.00
2025-12-03,10.03,10.35,9.80,10.35,2900,0.00,0.00,0.00
2025-12-04,10.59,11.26,10.59,11.20,8300,0.00,0.00,0.00
2025-12-05,10.79,10.91,10.79,10.90,11700,0.00,0.00,0.00
2025-12-08,10.92,11.59,10.92,11.38,23600,0.00,0.00,0.00
2025-12-09,11.48,12.78,11.48,12.60,28800,0.00,0.00,0.00
2025-12-10,12.33,12.68,11.88,12.05,25000,0.00,0.00,0.00
2025-12-11,11.53,11.78,11.28,11.32,47000,0.00,0.00,0.00
2025-12-12,11.61,11.63,10.01,10.01,15400,0.00,0.00,0.00
2025-12-15,10.05,10.05,8.74,8.79,28600,0.00,0.00,0.00
2025-12-16,8.90,9.10,8.49,8.64,4300,0.00,0.00,0.00
2025-12-17,8.91,9.11,8.26,8.26,13200,0.00,0.00,0.00
2025-12-18,8.50,8.80,8.13,8.13,10000,0.00,0.00,0.00
2025-12-19,8.37,8.70,8.33,8.64,12600,0.00,0.00,0.00
2025-12-22,9.16,9.30,8.96,8.99,4700,0.00,0.00,0.00
2025-12-23,8.74,8.78,8.25,8.25,7600,0.00,0.00,0.00
2025-12-24,8.39,8.39,8.28,8.28,2700,0.00,0.00,0.00
2025-12-26,8.07,8.07,7.73,7.87,3300,0.00,0.00,0.00
2025-12-29,7.84,7.84,7.40,7.61,13100,0.00,0.00,0.00
2025-12-30,7.73,7.73,7.37,7.37,7500,0.00,0.00,0.00
2025-12-31,7.32,7.32,6.88,7.08,15400,0.00,0.00,0.00
2026-01-02,7.28,7.85,7.28,7.81,10900,0.00,0.00,0.00
2026-01-05,8.12,8.70,8.12,8.51,22500,0.00,0.00,0.00
2026-01-06,8.52,8.70,8.29,8.67,5600,0.00,0.00,0.00
2026-01-07,8.51,8.51,8.15,8.21,20100,0.00,0.00,0.00
2026-01-08,8.04,8.32,7.86,8.20,19000,0.00,0.00,0.00
2026-01-09,8.32,8.55,8.04,8.30,25700,0.00,0.00,0.00
2026-01-12,8.13,8.52,7.85,7.93,34800,0.00,0.00,0.00
2026-01-13,8.07,8.07,7.60,7.79,34400,0.00,0.00,0.00
2026-01-14,7.66,8.17,7.66,8.14,12200,0.00,0.00,0.00
2026-01-15,8.11,8.42,7.66,7.71,11000,0.00,0.00,0.00
2026-01-16,7.71,7.85,7.41,7.65,30200,0.00,0.00,0.00
2026-01-20,7.17,7.31,7.00,7.05,31400,0.00,0.00,0.00
2026-01-21,7.21,7.21,6.70,6.91,21200,0.00,0.00,0.00
2026-01-22,7.32,7.43,6.99,7.03,13700,0.00,0.00,0.00
2026-01-23,6.90,7.25,6.90,7.05,5100,0.00,0.00,0.00
2026-01-26,6.95,6.95,6.74,6.78,15100,0.00,0.00,0.00
2026-01-27,6.60,6.70,6.48,6.68,6500,0.00,0.00,0.00
2026-01-28,6.75,6.75,6.54,6.63,5100,0.00,0.00,0.00
2026-01-29,6.59,6.59,6.03,6.13,8500,0.00,0.00,0.00
2026-01-30,5.88,5.91,5.53,5.58,17800,0.00,0.00,0.00
2026-02-02,5.41,5.47,5.12,5.27,26000,0.00,0.00,0.00
2026-02-03,5.22,5.23,4.63,5.07,7800,0.00,0.00,0.00
2026-02-04,4.99,5.04,4.79,5.04,6600,0.00,0.00,0.00
2026-02-05,4.82,4.82,3.74,3.77,78800,0.00,0.00,0.00
2026-02-06,4.03,4.75,4.03,4.69,35700,0.00,0.00,0.00
2026-02-09,4.50,5.11,4.50,5.01,15400,0.00,0.00,0.00
2026-02-10,5.04,5.08,4.80,4.80,7900,0.00,0.00,0.00
2026-02-11,4.70,4.70,4.10,4.22,12100,0.00,0.00,0.00
