Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-05,344.75,344.75,344.75,344.75,71,0.00,0.00
2021-03-08,346.50,346.50,346.50,346.50,11,0.00,0.00
2021-03-09,346.50,346.50,346.50,346.50,0,0.00,0.00
2021-03-10,347.20,347.20,347.20,347.20,9,0.00,0.00
2021-03-11,374.85,374.85,347.20,348.25,6051,0.00,0.00
2021-03-12,347.48,348.25,347.20,347.20,5763,0.00,0.00
2021-03-15,347.20,348.25,346.50,346.85,9389,0.00,0.00
2021-03-16,347.90,348.08,346.85,346.85,4740,0.00,0.00
2021-03-17,346.85,348.25,346.85,348.25,314,0.00,0.00
2021-03-18,346.85,346.85,345.80,346.50,5666,0.00,0.00
2021-03-19,346.50,346.50,346.50,346.50,2009,0.00,0.00
2021-03-22,346.15,346.50,345.10,346.46,2454,0.00,0.00
2021-03-23,345.45,345.45,344.40,344.75,326,0.00,0.00
2021-03-24,344.75,345.45,341.95,344.75,6860,0.00,0.00
2021-03-25,344.75,344.75,343.35,344.05,2340,0.00,0.00
2021-03-26,344.40,346.85,344.05,346.85,189,0.00,0.00
2021-03-29,344.40,345.98,341.95,344.75,6003,0.00,0.00
2021-03-30,344.75,345.45,344.75,345.45,2923,0.00,0.00
2021-03-31,345.45,345.83,345.45,345.80,3651,0.00,0.00
2021-04-01,345.80,346.50,345.80,346.15,829,0.00,0.00
2021-04-05,346.15,347.55,345.10,346.50,2511,0.00,0.00
2021-04-06,346.15,346.85,346.15,346.50,729,0.00,0.00
2021-04-07,346.85,346.85,346.85,346.85,3480,0.00,0.00
2021-04-08,347.20,348.25,347.13,348.25,586,0.00,0.00
2021-04-09,347.55,347.55,345.80,346.85,2066,0.00,0.00
2021-04-12,347.55,347.55,347.20,347.20,1191,0.00,0.00
2021-04-13,347.20,347.90,347.20,347.90,20,0.00,0.00
2021-04-14,347.90,348.60,347.90,347.90,654,0.00,0.00
2021-04-15,347.90,348.25,347.90,348.25,9,0.00,0.00
2021-04-16,347.90,348.25,347.90,347.90,709,0.00,0.00
2021-04-19,347.90,348.60,347.90,348.60,211,0.00,0.00
2021-04-20,348.25,348.60,347.55,347.90,4011,0.00,0.00
2021-04-21,347.55,347.90,347.20,347.90,377,0.00,0.00
2021-04-22,348.25,348.25,346.85,347.90,103,0.00,0.00
2021-04-23,347.62,347.90,347.20,347.20,2734,0.00,0.00
2021-04-26,347.73,348.25,347.20,348.25,269,0.00,0.00
2021-04-27,347.55,347.90,347.20,347.20,234,0.00,0.00
2021-04-28,347.90,347.90,347.20,347.55,114,0.00,0.00
2021-04-29,347.90,347.90,347.55,347.55,340,0.00,0.00
2021-04-30,347.90,347.90,347.55,347.90,140,0.00,0.00
2021-05-03,347.90,348.25,347.20,347.73,1671,0.00,0.00
2021-05-04,347.90,348.60,347.90,347.90,1209,0.00,0.00
2021-05-05,347.90,348.25,347.90,348.25,1089,0.00,0.00
2021-05-06,348.25,348.60,348.25,348.60,1214,0.00,0.00
2021-05-07,347.20,347.90,347.20,347.90,380,0.00,0.00
2021-05-10,347.90,347.90,347.90,347.90,169,0.00,0.00
2021-05-11,348.25,348.25,348.25,348.25,23,0.00,0.00
2021-05-12,347.90,347.90,347.90,347.90,6,0.00,0.00
2021-05-13,347.97,347.97,347.90,347.90,37,0.00,0.00
2021-05-14,347.90,347.90,347.90,347.90,43,0.00,0.00
2021-05-17,347.90,347.90,346.85,346.85,3011,0.00,0.00
2021-05-18,346.64,347.90,345.10,347.55,2226,0.00,0.00
2021-05-19,345.80,346.15,345.45,345.80,37,0.00,0.00
2021-05-20,345.45,347.20,345.45,347.20,114,0.00,0.00
2021-05-21,347.20,347.20,347.20,347.20,0,0.00,0.00
2021-05-24,347.20,347.20,347.20,347.20,0,0.00,0.00
2021-05-25,346.85,347.55,346.85,347.55,49,0.00,0.00
2021-05-26,347.90,348.25,346.85,348.25,251,0.00,0.00
2021-05-27,348.25,348.60,346.85,348.60,194,0.00,0.00
2021-05-28,346.50,346.50,346.50,346.50,31,0.00,0.00
2021-06-01,346.50,346.50,346.50,346.50,0,0.00,0.00
2021-06-02,346.50,346.50,346.50,346.50,0,0.00,0.00
2021-06-03,346.50,346.50,346.50,346.50,0,0.00,0.00
2021-06-04,346.50,346.50,346.50,346.50,0,0.00,0.00
2021-06-07,346.50,347.20,346.50,347.20,49,0.00,0.00
2021-06-08,347.55,347.55,347.20,347.55,106,0.00,0.00
2021-06-09,347.90,347.90,347.55,347.55,6589,0.00,0.00
2021-06-10,347.90,348.25,347.55,347.90,343,0.00,0.00
2021-06-11,347.90,348.60,347.90,348.60,737,0.00,0.00
2021-06-14,348.60,348.95,347.90,348.60,1123,0.00,0.00
2021-06-15,348.60,348.60,347.90,348.60,549,0.00,0.00
2021-06-16,347.90,348.95,346.85,347.80,320,0.00,0.00
2021-06-17,347.55,347.55,347.55,347.55,6,0.00,0.00
2021-06-18,347.55,347.55,347.20,347.20,400,0.00,0.00
2021-06-21,347.20,347.20,347.20,347.20,0,0.00,0.00
2021-06-22,347.20,347.20,347.20,347.20,0,0.00,0.00
2021-06-23,347.55,347.55,347.20,347.55,117,0.00,0.00
2021-06-24,347.55,347.55,347.55,347.55,29,0.00,0.00
2021-06-25,347.90,347.90,347.55,347.55,37,0.00,0.00
2021-06-28,347.20,347.20,346.85,347.20,480,0.00,0.00
2021-06-29,347.20,347.90,347.20,347.20,569,0.00,0.00
2021-06-30,347.55,347.55,347.20,347.20,263,0.00,0.00
2021-07-01,347.55,347.55,347.55,347.55,774,0.00,0.00
2021-07-02,347.20,347.20,347.20,347.20,6,0.00,0.00
2021-07-06,347.55,348.25,346.85,346.85,1651,0.00,0.00
2021-07-07,348.25,348.25,347.90,348.25,620,0.00,0.00
2021-07-08,348.25,348.25,348.25,348.25,169,0.00,0.00
2021-07-09,346.85,348.25,346.85,347.55,529,0.00,0.00
2021-07-12,347.55,347.55,347.55,347.55,0,0.00,0.00
2021-07-13,346.85,346.85,346.85,346.85,97,0.00,0.00
2021-07-14,346.85,348.25,346.85,347.20,866,0.00,0.00
2021-07-15,347.20,347.20,347.20,347.20,9,0.00,0.00
2021-07-16,347.20,347.20,347.20,347.20,0,0.00,0.00
2021-07-19,347.20,347.90,347.20,347.20,74,0.00,0.00
2021-07-20,347.20,347.20,347.20,347.20,3,0.00,0.00
2021-07-21,347.20,347.90,347.20,347.90,989,0.00,0.00
2021-07-22,347.90,348.25,347.90,348.25,3183,0.00,0.00
2021-07-23,348.25,348.25,348.25,348.25,3,0.00,0.00
2021-07-26,349.30,349.30,348.25,348.25,6,0.00,0.00
2021-07-27,348.25,348.25,348.25,348.25,0,0.00,0.00
2021-07-28,347.55,347.90,347.55,347.90,291,0.00,0.00
2021-07-29,346.85,348.60,346.50,348.60,1871,0.00,0.00
2021-07-30,348.60,348.60,348.60,348.60,0,0.00,0.00
2021-08-02,347.90,347.90,347.90,347.90,29,0.00,0.00
2021-08-03,348.25,348.25,347.90,347.90,97,0.00,0.00
2021-08-04,347.97,347.97,347.97,347.97,3,0.00,0.00
2021-08-05,348.25,348.60,348.25,348.25,403,0.00,0.00
2021-08-06,347.90,348.08,347.90,348.08,200,0.00,0.00
2021-08-09,347.90,347.90,347.90,347.90,477,0.00,0.00
2021-08-10,347.90,348.25,347.90,347.90,91,0.00,0.00
2021-08-11,347.90,347.90,347.55,347.90,77,0.00,0.00
2021-08-12,347.55,347.55,347.55,347.55,17,0.00,0.00
2021-08-13,347.55,347.55,347.55,347.55,0,0.00,0.00
2021-08-16,347.90,347.90,347.90,347.90,66,0.00,0.00
2021-08-17,348.25,348.25,347.90,348.25,163,0.00,0.00
2021-08-18,348.25,348.25,348.25,348.25,0,0.00,0.00
2021-08-19,348.25,348.25,348.25,348.25,17,0.00,0.00
2021-08-20,348.60,348.60,348.60,348.60,503,0.00,0.00
2021-08-23,348.60,348.60,348.60,348.60,6,0.00,0.00
2021-08-24,348.60,348.60,348.60,348.60,20,0.00,0.00
2021-08-25,348.60,348.60,348.60,348.60,0,0.00,0.00
2021-08-26,348.60,348.60,346.85,348.60,1669,0.00,0.00
2021-08-27,348.60,348.60,348.60,348.60,803,0.00,0.00
2021-08-30,349.30,349.30,349.30,349.30,11,0.00,0.00
2021-08-31,349.30,349.30,349.30,349.30,0,0.00,0.00
2021-09-01,349.30,349.65,349.30,349.65,311,0.00,0.00
2021-09-02,349.65,349.65,349.65,349.65,0,0.00,0.00
2021-09-03,349.65,349.65,349.65,349.65,3,0.00,0.00
2021-09-07,349.58,349.65,349.30,349.44,520,0.00,0.00
2021-09-08,349.30,350.00,349.27,350.00,569,0.00,0.00
2021-09-09,350.00,350.35,350.00,350.35,140,0.00,0.00
2021-09-10,349.30,350.70,349.30,350.70,2089,0.00,0.00
2021-09-13,350.70,350.88,350.70,350.88,80,0.00,0.00
2021-09-14,351.05,351.05,350.98,350.98,317,0.00,0.00
2021-09-15,350.98,350.98,350.98,350.98,0,0.00,0.00
2021-09-16,350.70,350.70,350.70,350.70,9,0.00,0.00
2021-09-17,350.70,350.80,350.70,350.80,31,0.00,0.00
2021-09-20,350.70,350.70,350.70,350.70,29,0.00,0.00
2021-09-21,350.70,350.70,350.70,350.70,0,0.00,0.00
2021-09-22,350.70,350.70,350.70,350.70,40,0.00,0.00
2021-09-23,350.70,350.70,350.70,350.70,0,0.00,0.00
2021-09-24,350.70,350.70,350.00,350.00,20,0.00,0.00
2021-09-27,350.00,350.00,350.00,350.00,0,0.00,0.00
2021-09-28,350.00,350.00,350.00,350.00,0,0.00,0.00
2021-09-29,350.00,350.00,350.00,350.00,586,0.00,0.00
2021-09-30,350.00,350.00,350.00,350.00,0,0.00,0.00
2021-10-01,350.00,350.00,350.00,350.00,6,0.00,0.00
2021-10-04,350.00,350.00,350.00,350.00,0,0.00,0.00
2021-10-05,350.70,350.70,350.35,350.35,46,0.00,0.00
2021-10-06,350.35,350.35,350.35,350.35,0,0.00,0.00
2021-10-07,350.91,350.91,350.91,350.91,86,0.00,0.00
2021-10-08,350.35,350.35,349.65,350.35,49,0.00,0.00
2021-10-11,350.35,350.35,350.35,350.35,0,0.00,0.00
2021-10-12,350.35,350.35,350.35,350.35,0,0.00,0.00
2021-10-13,350.00,351.05,350.00,350.70,174,0.00,0.00
2021-10-14,351.05,351.23,351.05,351.05,711,0.00,0.00
2021-10-15,351.05,351.05,351.05,351.05,0,0.00,0.00
2021-10-18,352.10,352.10,352.10,352.10,37,0.00,0.00
2021-10-19,352.45,352.45,350.70,352.10,63,0.00,0.00
2021-10-20,350.35,350.35,350.35,350.35,349,0.00,0.00
2021-10-21,350.70,350.84,350.35,350.70,1154,0.00,0.00
2021-10-22,352.10,352.10,350.84,350.84,231,0.00,0.00
2021-10-25,350.84,350.84,350.84,350.84,9,0.00,0.00
2021-10-26,352.45,352.80,351.05,351.05,851,0.00,0.00
2021-10-27,351.40,352.10,351.40,352.10,317,0.00,0.00
2021-10-28,352.10,352.45,350.73,350.73,783,0.00,0.00
2021-10-29,350.73,350.73,350.73,350.73,0,0.00,0.00
2021-11-01,351.05,351.05,351.05,351.05,3,0.00,0.00
2021-11-02,352.45,353.15,352.45,353.15,366,0.00,0.00
2021-11-03,353.15,353.15,351.40,351.40,571,0.00,0.00
2021-11-04,352.10,353.15,352.10,353.15,280,0.00,0.00
2021-11-05,353.15,353.15,351.75,352.80,66,0.00,0.00
2021-11-08,351.75,351.75,351.75,351.75,57,0.00,0.00
2021-11-09,353.15,353.15,351.40,351.40,326,0.00,0.00
2021-11-10,353.15,353.15,351.40,351.40,69,0.00,0.00
2021-11-11,351.40,351.40,351.40,351.40,0,0.00,0.00
2021-11-12,351.40,351.40,351.40,351.40,289,0.00,0.00
2021-11-15,353.15,353.15,352.10,352.10,117,0.00,0.00
2021-11-16,351.40,353.15,351.40,352.10,86,0.00,0.00
2021-11-17,352.10,352.27,352.10,352.10,37,0.00,0.00
2021-11-18,351.75,352.45,351.40,352.45,160,0.00,0.00
2021-11-19,351.40,352.45,350.70,352.45,143,0.00,0.00
