Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-01-30,10.01,10.03,10.00,10.00,8621000,0.00,0.00
2026-02-02,10.01,10.03,10.00,10.00,860800,0.00,0.00
2026-02-03,10.01,10.01,9.99,10.00,189200,0.00,0.00
2026-02-04,10.01,10.03,9.99,10.00,70000,0.00,0.00
2026-02-05,10.00,10.00,9.99,9.99,67500,0.00,0.00
2026-02-06,10.00,10.00,9.98,9.98,67100,0.00,0.00
2026-02-09,9.99,9.99,9.98,9.99,9600,0.00,0.00
2026-02-10,9.99,10.00,9.98,10.00,114500,0.00,0.00
2026-02-11,9.99,9.99,9.99,9.99,900,0.00,0.00
2026-02-12,9.99,9.99,9.98,9.98,3400,0.00,0.00
2026-02-13,9.99,9.99,9.98,9.98,113500,0.00,0.00
2026-02-17,9.96,9.99,9.95,9.99,78200,0.00,0.00
2026-02-18,9.97,9.99,9.97,9.99,700,0.00,0.00
2026-02-19,9.99,9.99,9.99,9.99,0,0.00,0.00
2026-02-20,9.95,10.00,9.95,9.99,343000,0.00,0.00
2026-02-23,9.99,9.99,9.98,9.98,8800,0.00,0.00
2026-02-24,9.97,9.97,9.97,9.97,28100,0.00,0.00
2026-02-25,9.98,9.98,9.97,9.97,113900,0.00,0.00
2026-02-26,9.97,9.97,9.94,9.97,58200,0.00,0.00
2026-02-27,9.97,9.97,9.97,9.97,0,0.00,0.00
2026-03-02,9.97,9.97,9.97,9.97,0,0.00,0.00
2026-03-03,9.97,9.97,9.97,9.97,1500,0.00,0.00
2026-03-04,9.97,9.97,9.97,9.97,0,0.00,0.00
2026-03-05,9.97,9.97,9.97,9.97,1800,0.00,0.00
2026-03-06,9.97,9.97,9.97,9.97,0,0.00,0.00
2026-03-09,9.97,9.97,9.97,9.97,7600,0.00,0.00
2026-03-10,9.96,9.96,9.96,9.96,293700,0.00,0.00
2026-03-11,9.96,9.96,9.96,9.96,0,0.00,0.00
2026-03-12,9.96,9.96,9.96,9.96,400,0.00,0.00
2026-03-13,9.95,9.95,9.95,9.95,1000,0.00,0.00
2026-03-16,9.95,9.95,9.95,9.95,0,0.00,0.00
2026-03-17,9.94,9.94,9.94,9.94,100,0.00,0.00
2026-03-18,9.94,9.94,9.94,9.94,0,0.00,0.00
2026-03-19,9.94,9.94,9.94,9.94,3600,0.00,0.00
2026-03-20,9.95,9.95,9.95,9.95,5900,0.00,0.00
2026-03-23,9.96,9.96,9.96,9.96,8000,0.00,0.00
2026-03-24,9.98,9.98,9.95,9.97,14100,0.00,0.00
2026-03-25,9.97,9.97,9.97,9.97,0,0.00,0.00
2026-03-26,9.95,9.95,9.95,9.95,2700,0.00,0.00
2026-03-27,9.94,9.94,9.94,9.94,8800,0.00,0.00
2026-03-30,9.94,9.94,9.94,9.94,20000,0.00,0.00
2026-03-31,9.93,9.93,9.93,9.93,30200,0.00,0.00
2026-04-01,9.95,9.96,9.95,9.96,5400,0.00,0.00
2026-04-02,9.95,9.95,9.95,9.95,1400,0.00,0.00
2026-04-06,9.95,9.95,9.95,9.95,0,0.00,0.00
2026-04-07,9.95,9.95,9.95,9.95,0,0.00,0.00
2026-04-08,9.95,9.95,9.95,9.95,700,0.00,0.00
2026-04-09,9.96,9.96,9.96,9.96,5000,0.00,0.00
2026-04-10,9.96,9.96,9.96,9.96,0,0.00,0.00
2026-04-13,9.96,9.96,9.96,9.96,0,0.00,0.00
2026-04-14,9.96,9.96,9.93,9.94,15500,0.00,0.00
2026-04-15,9.95,9.95,9.95,9.95,300,0.00,0.00
2026-04-16,9.97,9.98,9.97,9.98,126800,0.00,0.00
2026-04-17,9.97,9.97,9.97,9.97,10200,0.00,0.00
2026-04-20,9.97,9.97,9.97,9.97,0,0.00,0.00
2026-04-21,9.97,9.97,9.97,9.97,0,0.00,0.00
2026-04-22,9.97,9.97,9.97,9.97,5000,0.00,0.00
2026-04-23,9.99,9.99,9.99,9.99,5000,0.00,0.00
2026-04-24,9.99,9.99,9.99,9.99,0,0.00,0.00
2026-04-27,9.99,9.99,9.99,9.99,0,0.00,0.00
2026-04-28,9.99,9.99,9.99,9.99,0,0.00,0.00
2026-04-29,10.01,10.01,10.01,10.01,2500,0.00,0.00
2026-04-30,10.01,10.01,10.01,10.01,0,0.00,0.00
2026-05-01,10.01,10.01,10.01,10.01,0,0.00,0.00
2026-05-04,10.01,10.01,10.01,10.01,0,0.00,0.00
2026-05-05,10.01,10.01,10.01,10.01,0,0.00,0.00
2026-05-06,10.00,10.00,10.00,10.00,300,0.00,0.00
2026-05-07,10.00,10.00,10.00,10.00,0,0.00,0.00
2026-05-08,10.00,10.00,10.00,10.00,0,0.00,0.00
2026-05-11,10.01,10.01,10.01,10.01,1900,0.00,0.00
2026-05-12,10.01,10.01,10.01,10.01,0,0.00,0.00
2026-05-13,10.01,10.01,10.01,10.01,0,0.00,0.00
2026-05-14,10.01,10.01,10.01,10.01,0,0.00,0.00
2026-05-15,10.01,10.01,10.01,10.01,0,0.00,0.00
2026-05-18,10.01,10.01,10.01,10.01,0,0.00,0.00
2026-05-19,10.01,10.01,10.01,10.01,0,0.00,0.00
2026-05-20,10.02,10.02,10.02,10.02,4600,0.00,0.00
2026-05-21,10.03,10.03,10.03,10.03,3800,0.00,0.00
2026-05-22,10.03,10.03,10.03,10.03,0,0.00,0.00
2026-05-26,10.03,10.03,10.03,10.03,0,0.00,0.00
2026-05-27,10.19,10.36,10.03,10.03,3500,0.00,0.00
2026-05-28,10.03,10.03,10.03,10.03,300,0.00,0.00
2026-05-29,10.03,10.03,10.03,10.03,0,0.00,0.00
2026-06-01,10.03,10.03,10.03,10.03,0,0.00,0.00
2026-06-02,10.03,10.03,10.03,10.03,0,0.00,0.00
2026-06-03,10.03,10.03,10.03,10.03,0,0.00,0.00
