Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-08-15,217.60,274.60,191.00,195.20,123000,0.00,0.00
2019-08-16,194.00,210.00,188.20,199.60,38630,0.00,0.00
2019-08-19,196.00,200.00,190.60,194.40,14120,0.00,0.00
2019-08-20,196.20,248.82,192.20,240.00,16430,0.00,0.00
2019-08-21,240.00,297.60,212.00,212.00,17290,0.00,0.00
2019-08-22,218.00,243.42,214.60,227.40,14850,0.00,0.00
2019-08-23,221.40,228.60,211.20,212.20,11295,0.00,0.00
2019-08-26,213.00,219.60,206.20,217.00,3015,0.00,0.00
2019-08-27,217.00,228.00,209.60,227.40,17075,0.00,0.00
2019-08-28,227.40,233.20,222.00,225.90,975,0.00,0.00
2019-08-29,230.60,247.80,226.00,226.16,2310,0.00,0.00
2019-08-30,224.20,226.00,217.00,217.20,1655,0.00,0.00
2019-09-03,217.80,227.80,214.80,225.00,6080,0.00,0.00
2019-09-04,225.00,252.00,221.00,236.40,8520,0.00,0.00
2019-09-05,240.00,274.60,240.00,267.00,31790,0.00,0.00
2019-09-06,268.00,279.00,258.00,258.00,26880,0.00,0.00
2019-09-09,260.00,260.00,213.22,236.60,8320,0.00,0.00
2019-09-10,232.20,232.20,210.20,210.40,3940,0.00,0.00
2019-09-11,216.80,223.72,210.00,210.00,1665,0.00,0.00
2019-09-12,208.40,212.96,195.90,198.20,2245,0.00,0.00
2019-09-13,204.40,204.80,200.00,203.00,1510,0.00,0.00
2019-09-16,204.80,214.00,203.20,207.60,2060,0.00,0.00
2019-09-17,207.60,226.00,203.10,224.40,10585,0.00,0.00
2019-09-18,225.40,225.40,215.60,218.00,2140,0.00,0.00
2019-09-19,218.00,219.00,212.40,216.00,1350,0.00,0.00
2019-09-20,222.00,222.00,210.40,216.20,1010,0.00,0.00
2019-09-23,208.00,211.74,202.00,205.60,1285,0.00,0.00
2019-09-24,205.80,211.14,205.80,206.60,990,0.00,0.00
2019-09-25,210.40,220.00,202.40,216.60,4700,0.00,0.00
2019-09-26,208.60,223.00,208.60,218.80,4220,0.00,0.00
2019-09-27,213.00,224.00,202.20,207.00,5900,0.00,0.00
2019-09-30,204.60,224.80,204.02,223.20,5390,0.00,0.00
2019-10-01,217.20,241.40,206.60,236.00,35620,0.00,0.00
2019-10-02,233.20,256.80,226.60,254.60,7105,0.00,0.00
2019-10-03,243.80,251.80,228.60,237.00,3995,0.00,0.00
2019-10-04,236.20,244.80,230.00,242.00,1775,0.00,0.00
2019-10-07,237.20,245.20,222.00,242.00,810,0.00,0.00
2019-10-08,241.80,241.80,234.00,239.80,820,0.00,0.00
2019-10-09,228.20,238.20,228.20,234.20,920,0.00,0.00
2019-10-10,238.60,238.80,230.10,235.00,935,0.00,0.00
2019-10-11,238.00,240.40,236.00,240.00,215,0.00,0.00
2019-10-14,236.00,236.00,234.00,234.00,90,0.00,0.00
