Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-12-29,25.64,25.78,25.64,25.75,1600,0.00,0.00,0.00
2025-12-30,25.83,25.83,25.83,25.83,100,0.00,0.00,0.00
2025-12-31,25.80,25.80,25.80,25.80,100,0.00,0.00,0.00
2026-01-02,26.39,26.39,26.39,26.39,200,0.00,0.00,0.00
2026-01-05,26.60,26.77,26.59,26.77,10700,0.00,0.00,0.00
2026-01-06,27.07,27.07,27.07,27.07,100,0.00,0.00,0.00
2026-01-07,26.92,26.99,26.87,26.87,1500,0.00,0.00,0.00
2026-01-08,26.85,26.85,26.85,26.85,700,0.00,0.00,0.00
2026-01-09,27.06,27.06,27.06,27.06,100,0.00,0.00,0.00
2026-01-12,27.18,27.44,27.18,27.44,100,0.00,0.00,0.00
2026-01-13,27.35,27.35,27.29,27.29,100,0.00,0.00,0.00
2026-01-14,27.33,27.33,27.33,27.33,100,0.00,0.00,0.00
2026-01-15,27.63,27.63,27.53,27.53,1300,0.00,0.00,0.00
2026-01-16,27.34,27.34,27.33,27.33,300,0.00,0.00,0.00
2026-01-20,27.07,27.13,27.07,27.13,300,0.00,0.00,0.00
2026-01-21,27.51,27.51,27.51,27.51,100,0.00,0.00,0.00
2026-01-22,27.52,27.71,27.52,27.57,4400,0.00,0.00,0.00
2026-01-23,27.74,27.79,27.72,27.79,1800,0.00,0.00,0.00
2026-01-26,27.92,27.92,27.86,27.86,900,0.00,0.00,0.00
2026-01-27,28.24,28.42,28.24,28.42,3100,0.00,0.00,0.00
2026-01-28,28.67,28.67,28.58,28.61,25800,0.00,0.00,0.00
2026-01-29,28.41,28.44,28.41,28.44,600,0.00,0.00,0.00
2026-01-30,28.18,28.18,28.09,28.09,200,0.00,0.00,0.00
2026-02-02,27.82,28.00,27.81,28.00,2600,0.00,0.00,0.00
2026-02-03,28.23,28.23,28.16,28.16,300,0.00,0.00,0.00
2026-02-04,28.13,28.13,28.07,28.10,1000,0.00,0.00,0.00
2026-02-05,27.60,27.60,27.60,27.60,100,0.00,0.00,0.00
2026-02-06,28.12,28.32,28.12,28.32,1600,0.00,0.00,0.00
2026-02-09,28.47,28.59,28.47,28.54,1300,0.00,0.00,0.00
2026-02-10,28.65,28.65,28.58,28.58,1200,0.00,0.00,0.00
2026-02-11,28.85,29.05,28.68,28.98,5900,0.00,0.00,0.00
2026-02-12,29.23,29.23,28.71,28.71,500,0.00,0.00,0.00
2026-02-13,28.84,28.84,28.84,28.84,100,0.00,0.00,0.00
2026-02-17,28.78,28.78,28.69,28.69,700,0.00,0.00,0.00
2026-02-18,28.99,28.99,28.85,28.85,400,0.00,0.00,0.00
2026-02-19,28.75,28.75,28.75,28.75,100,0.00,0.00,0.00
2026-02-20,28.93,29.45,28.93,29.45,3200,0.00,0.00,0.00
2026-02-23,29.32,29.32,29.15,29.15,600,0.00,0.00,0.00
2026-02-24,29.57,29.57,29.51,29.51,100,0.00,0.00,0.00
2026-02-25,29.83,29.84,29.83,29.84,1800,0.00,0.00,0.00
2026-02-26,29.69,29.69,29.53,29.53,5000,0.00,0.00,0.00
2026-02-27,29.38,29.56,29.33,29.52,3800,0.00,0.00,0.00
2026-03-02,28.58,29.01,28.58,29.01,300,0.00,0.00,0.00
2026-03-03,27.60,27.92,27.18,27.76,22600,0.00,0.00,0.00
2026-03-04,28.07,28.30,28.00,28.09,1500,0.00,0.00,0.00
2026-03-05,27.39,27.62,27.26,27.31,5600,0.00,0.00,0.00
2026-03-06,27.31,27.31,27.31,27.31,100,0.00,0.00,0.00
2026-03-09,27.17,27.89,27.17,27.89,2800,0.00,0.00,0.00
2026-03-10,28.17,28.17,28.17,28.17,100,0.00,0.00,0.00
2026-03-11,27.90,27.90,27.89,27.89,200,0.00,0.00,0.00
2026-03-12,27.23,27.23,27.06,27.06,700,0.00,0.00,0.00
2026-03-13,27.11,27.11,27.11,27.11,100,0.00,0.00,0.00
2026-03-16,27.91,27.91,27.91,27.91,200,0.00,0.00,0.00
2026-03-17,28.12,28.12,28.00,28.00,1400,0.00,0.00,0.00
2026-03-18,27.35,27.35,27.35,27.35,100,0.00,0.00,0.00
2026-03-19,27.00,27.40,27.00,27.40,23700,0.00,0.00,0.00
2026-03-20,26.82,26.82,26.31,26.37,2300,0.00,0.00,0.00
2026-03-23,27.13,27.55,27.13,27.36,10700,0.00,0.00,0.00
2026-03-24,26.79,26.97,26.79,26.90,5400,0.00,0.00,0.00
2026-03-25,27.34,27.34,27.34,27.34,100,0.00,0.00,0.00
2026-03-26,26.82,26.93,26.44,26.44,4100,0.00,0.00,0.00
2026-03-27,26.19,26.19,26.19,26.19,200,0.00,0.00,0.00
2026-03-30,26.00,26.00,25.93,25.93,500,0.00,0.00,0.00
2026-03-31,26.25,27.03,26.25,27.03,300,0.00,0.00,0.00
2026-04-01,27.10,27.21,27.10,27.21,200,0.00,0.00,0.00
2026-04-02,25.76,27.33,25.76,26.92,59300,0.00,0.00,0.00
2026-04-06,27.31,27.32,27.06,27.10,6300,0.00,0.00,0.00
2026-04-07,26.92,27.34,26.90,27.34,500,0.00,0.00,0.00
2026-04-08,28.66,28.66,28.66,28.66,100,0.00,0.00,0.00
2026-04-09,28.69,28.72,28.69,28.72,200,0.00,0.00,0.00
2026-04-10,28.83,28.85,28.83,28.85,700,0.00,0.00,0.00
2026-04-13,29.12,29.12,29.12,29.12,0,0.00,0.00,0.00
2026-04-14,29.56,29.63,29.56,29.63,700,0.00,0.00,0.00
2026-04-15,29.57,29.57,29.57,29.57,200,0.00,0.00,0.00
2026-04-16,29.67,29.67,29.67,29.67,100,0.00,0.00,0.00
2026-04-17,30.15,30.15,30.15,30.15,0,0.00,0.00,0.00
2026-04-20,29.82,29.87,29.82,29.87,200,0.00,0.00,0.00
2026-04-21,29.48,29.48,29.48,29.48,100,0.00,0.00,0.00
2026-04-22,30.06,30.14,30.06,30.11,500,0.00,0.00,0.00
2026-04-23,29.63,29.63,29.63,29.63,100,0.00,0.00,0.00
2026-04-24,30.37,30.37,30.37,30.37,200,0.00,0.00,0.00
2026-04-27,30.37,30.37,30.32,30.32,100,0.00,0.00,0.00
2026-04-28,29.86,29.99,29.86,29.99,400,0.00,0.00,0.00
2026-04-29,30.17,30.17,29.95,29.95,600,0.00,0.00,0.00
2026-04-30,30.36,30.84,30.36,30.80,2500,0.00,0.00,0.00
2026-05-01,30.84,30.84,30.84,30.84,100,0.00,0.00,0.00
2026-05-04,30.69,30.69,30.69,30.69,100,0.00,0.00,0.00
2026-05-05,31.33,31.33,31.14,31.15,500,0.00,0.00,0.00
2026-05-06,31.92,31.92,31.92,31.92,100,0.00,0.00,0.00
2026-05-07,32.00,32.00,31.61,31.61,3100,0.00,0.00,0.00
2026-05-08,32.27,32.27,32.27,32.27,100,0.00,0.00,0.00
2026-05-11,32.38,32.38,32.32,32.32,200,0.00,0.00,0.00
2026-05-12,31.31,31.31,31.31,31.31,100,0.00,0.00,0.00
2026-05-13,31.88,31.88,31.88,31.88,100,0.00,0.00,0.00
2026-05-14,31.87,31.87,31.87,31.87,100,0.00,0.00,0.00
2026-05-15,30.69,30.69,30.69,30.69,100,0.00,0.00,0.00
2026-05-18,30.59,30.59,30.59,30.59,100,0.00,0.00,0.00
2026-05-19,30.21,30.21,30.21,30.21,100,0.00,0.00,0.00
2026-05-20,30.96,30.96,30.96,30.96,100,0.00,0.00,0.00
2026-05-21,31.26,31.26,31.26,31.26,0,0.00,0.00,0.00
2026-05-22,31.07,31.07,31.07,31.07,100,0.00,0.00,0.00
2026-05-26,31.87,32.13,31.87,32.13,6500,0.00,0.00,0.00
2026-05-27,32.68,32.68,32.19,32.42,25700,0.00,0.00,0.00
2026-05-28,31.79,32.21,31.68,32.18,16200,0.00,0.00,0.00
2026-05-29,32.08,32.10,32.08,32.10,100,0.00,0.00,0.00
2026-06-01,32.33,32.74,32.29,32.63,9900,0.00,0.00,0.00
2026-06-02,33.05,33.05,33.05,33.05,100,0.00,0.00,0.00
2026-06-03,32.51,32.51,32.51,32.51,100,0.00,0.00,0.00
