Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-05-20,9.87,9.90,9.86,9.89,329900,0.00,0.00
2026-05-21,9.85,9.85,9.85,9.85,200,0.00,0.00
2026-05-22,9.86,9.88,9.86,9.88,146900,0.00,0.00
2026-05-26,9.86,9.87,9.86,9.87,123500,0.00,0.00
2026-05-27,9.88,9.88,9.85,9.87,270700,0.00,0.00
2026-05-28,9.88,10.79,9.87,9.94,15400,0.00,0.00
2026-05-29,9.94,9.94,9.94,9.94,0,0.00,0.00
2026-06-01,9.95,9.95,9.95,9.95,6400,0.00,0.00
2026-06-02,9.95,9.95,9.95,9.95,0,0.00,0.00
2026-06-03,9.95,9.95,9.95,9.95,0,0.00,0.00
