Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-06-01,36.30,36.71,36.30,36.60,2400,0.00,0.00,0.00
2026-06-02,36.56,36.56,36.22,36.32,71600,0.00,0.00,0.00
2026-06-03,36.00,36.00,35.42,35.61,50600,0.00,0.00,0.00
2026-06-04,35.48,36.12,35.48,35.94,31800,0.00,0.00,0.00
2026-06-05,35.66,35.66,34.39,34.46,38800,0.00,0.00,0.00
2026-06-08,34.85,34.96,34.79,34.82,25500,0.00,0.00,0.00
2026-06-09,34.97,35.28,33.89,34.49,30400,0.00,0.00,0.00
2026-06-10,34.09,34.33,33.62,33.62,84300,0.00,0.00,0.00
2026-06-11,33.44,34.38,33.44,34.35,70100,0.00,0.00,0.00
2026-06-12,34.28,34.48,34.01,34.33,35000,0.00,0.00,0.00
2026-06-15,34.98,35.50,34.98,35.36,43600,0.00,0.00,0.00
2026-06-16,35.29,35.29,34.91,35.01,70700,0.00,0.00,0.00
2026-06-17,35.19,35.33,34.38,34.43,57900,0.00,0.00,0.00
2026-06-18,34.93,34.93,34.51,34.82,67200,0.00,0.00,0.00
2026-06-22,34.68,34.82,34.15,34.17,1034800,0.00,0.00,0.00
2026-06-23,33.38,33.93,33.38,33.59,47300,0.00,0.00,0.00
