Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-27,10.03,10.14,10.03,10.12,6801800,0.00,0.00
2026-03-30,10.09,10.14,10.09,10.13,314500,0.00,0.00
2026-03-31,10.12,10.13,10.10,10.12,882100,0.00,0.00
2026-04-01,10.12,10.16,10.09,10.10,173500,0.00,0.00
2026-04-02,10.10,10.11,10.09,10.10,37600,0.00,0.00
2026-04-06,10.10,10.11,10.08,10.08,57300,0.00,0.00
2026-04-07,10.08,10.08,10.06,10.06,11600,0.00,0.00
2026-04-08,10.09,10.11,10.09,10.09,13400,0.00,0.00
2026-04-09,10.10,10.11,10.09,10.11,8400,0.00,0.00
2026-04-10,10.10,10.10,10.10,10.10,3000,0.00,0.00
2026-04-13,10.11,10.12,10.11,10.12,23000,0.00,0.00
2026-04-14,10.09,10.11,10.09,10.11,1900,0.00,0.00
2026-04-15,10.10,10.12,10.10,10.11,1500,0.00,0.00
2026-04-16,10.12,10.12,10.10,10.10,4100,0.00,0.00
2026-04-17,10.10,10.10,10.10,10.10,0,0.00,0.00
2026-04-20,10.12,10.12,10.11,10.12,15200,0.00,0.00
2026-04-21,10.12,10.12,10.12,10.12,17300,0.00,0.00
2026-04-22,10.12,10.17,10.12,10.17,36600,0.00,0.00
2026-04-23,10.12,10.13,10.12,10.12,25200,0.00,0.00
2026-04-24,10.12,10.15,10.12,10.12,35800,0.00,0.00
2026-04-27,10.15,10.16,10.12,10.15,74000,0.00,0.00
2026-04-28,10.04,10.17,10.04,10.13,104400,0.00,0.00
2026-04-29,10.17,10.17,10.13,10.13,2000,0.00,0.00
2026-04-30,10.14,10.14,10.14,10.14,600,0.00,0.00
2026-05-01,10.14,10.14,10.13,10.13,500,0.00,0.00
2026-05-04,10.13,10.13,10.13,10.13,0,0.00,0.00
2026-05-05,10.14,10.14,10.14,10.14,500,0.00,0.00
2026-05-06,10.14,10.14,10.14,10.14,0,0.00,0.00
2026-05-07,10.15,10.15,10.15,10.15,32800,0.00,0.00
2026-05-08,10.13,10.15,10.13,10.15,25200,0.00,0.00
2026-05-11,10.14,10.14,10.14,10.14,36400,0.00,0.00
2026-05-12,10.14,10.16,10.14,10.16,21600,0.00,0.00
2026-05-13,10.16,10.16,10.16,10.16,0,0.00,0.00
2026-05-14,10.15,10.15,10.15,10.15,22600,0.00,0.00
2026-05-15,10.14,10.14,10.14,10.14,100,0.00,0.00
2026-05-18,10.15,10.15,10.15,10.15,100,0.00,0.00
2026-05-19,10.15,10.15,10.15,10.15,400,0.00,0.00
2026-05-20,10.15,10.15,10.15,10.15,0,0.00,0.00
2026-05-21,10.15,10.15,10.15,10.15,0,0.00,0.00
2026-05-22,10.15,10.15,10.15,10.15,0,0.00,0.00
2026-05-26,10.25,10.25,10.17,10.20,5200,0.00,0.00
2026-05-27,10.20,10.20,10.20,10.20,0,0.00,0.00
2026-05-28,10.18,10.18,10.18,10.18,44100,0.00,0.00
2026-05-29,10.18,10.18,10.18,10.18,600,0.00,0.00
2026-06-01,10.18,10.18,10.18,10.18,0,0.00,0.00
2026-06-02,10.18,10.18,10.18,10.18,0,0.00,0.00
2026-06-03,10.50,10.50,10.20,10.21,300,0.00,0.00
