Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,48.68,49.72,47.94,49.10,714000,0.00,0.00
2016-01-05,49.36,49.59,48.70,48.86,479800,0.00,0.00
2016-01-06,48.40,48.77,48.18,48.28,726300,0.00,0.00
2016-01-07,47.77,48.32,47.27,47.51,513200,0.00,0.00
2016-01-08,47.54,48.23,47.13,47.59,663600,0.00,0.00
2016-01-11,47.60,48.60,47.11,47.66,516500,0.00,0.00
2016-01-12,47.92,48.82,47.29,47.86,273800,0.00,0.00
2016-01-13,47.23,47.47,45.25,45.59,673500,0.00,0.00
2016-01-14,46.13,46.66,44.44,46.33,784500,0.00,0.00
2016-01-15,45.40,47.16,45.00,46.83,995700,0.00,0.00
2016-01-19,47.06,49.34,45.45,46.09,527300,0.00,0.00
2016-01-20,45.86,48.97,44.87,46.09,798300,0.00,0.00
2016-01-21,46.11,47.94,46.02,47.44,683800,0.00,0.00
2016-01-22,47.80,48.76,47.79,48.38,302800,0.00,0.00
2016-01-25,48.07,48.56,46.80,47.00,698400,0.00,0.00
2016-01-26,47.30,48.93,46.11,48.89,329200,0.00,0.00
2016-01-27,48.70,49.24,47.74,47.98,403400,0.00,0.00
2016-01-28,48.14,48.55,46.83,47.13,1130400,0.00,0.00
2016-01-29,44.73,48.25,44.73,48.11,1166700,0.00,0.00
2016-02-01,47.58,49.84,47.45,49.30,715700,0.00,0.00
2016-02-02,49.00,49.75,47.37,47.85,488400,0.00,0.00
2016-02-03,48.04,49.15,47.14,48.86,454800,0.00,0.00
2016-02-04,48.74,51.51,48.74,51.43,782200,0.00,0.00
2016-02-05,50.73,51.17,48.94,50.32,576600,0.00,0.00
2016-02-08,49.64,50.69,48.75,50.66,493700,0.00,0.00
2016-02-09,49.99,51.15,48.71,50.92,592800,0.00,0.00
2016-02-10,51.13,51.46,50.01,50.08,506200,0.08,0.00
2016-02-11,49.63,49.86,48.64,49.48,294700,0.00,0.00
2016-02-12,49.69,50.37,49.04,49.42,600100,0.00,0.00
2016-02-16,49.80,50.09,48.46,49.88,539500,0.00,0.00
2016-02-17,50.26,51.56,48.89,50.97,614900,0.00,0.00
2016-02-18,50.91,51.69,49.16,49.64,605400,0.00,0.00
2016-02-19,49.46,49.54,48.28,49.37,429400,0.00,0.00
2016-02-22,50.10,50.89,49.73,50.25,376200,0.00,0.00
2016-02-23,49.36,49.83,48.95,49.25,423500,0.00,0.00
2016-02-24,48.63,49.33,47.85,48.99,467600,0.00,0.00
2016-02-25,49.01,49.63,48.57,49.62,393700,0.00,0.00
2016-02-26,50.11,51.11,49.79,50.55,429900,0.00,0.00
2016-02-29,50.41,51.37,49.11,49.68,261000,0.00,0.00
2016-03-01,49.92,50.89,49.72,50.85,332300,0.00,0.00
2016-03-02,50.68,50.94,49.79,50.21,265500,0.00,0.00
2016-03-03,50.16,51.30,49.84,51.23,315400,0.00,0.00
