Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-05-25,4.59,4.61,4.25,4.37,94000,0.00,0.00
2018-05-29,4.60,4.60,4.07,4.08,108800,0.00,0.00
2018-05-30,4.00,4.17,3.85,4.04,135100,0.00,0.00
2018-05-31,4.30,4.30,4.04,4.16,60900,0.00,0.00
2018-06-01,4.16,4.33,4.08,4.25,122200,0.00,0.00
2018-06-04,4.25,4.29,4.08,4.12,71800,0.00,0.00
2018-06-05,4.08,4.29,3.80,4.00,51000,0.00,0.00
2018-06-06,4.19,4.19,3.94,4.12,50800,0.00,0.00
2018-06-07,3.94,4.12,3.91,3.98,40200,0.00,0.00
2018-06-08,3.95,4.37,3.90,4.21,240400,0.00,0.00
2018-06-11,4.24,4.28,4.00,4.17,47700,0.00,0.00
2018-06-12,4.09,4.12,4.00,4.08,43500,0.00,0.00
2018-06-13,4.12,4.20,4.03,4.12,32400,0.00,0.00
2018-06-14,4.21,5.26,4.12,4.93,1326400,0.00,0.00
2018-06-15,7.80,9.75,6.22,7.20,14301000,0.00,0.00
2018-06-18,7.03,9.50,6.20,8.73,2577700,0.00,0.00
2018-06-19,8.64,9.87,8.31,8.70,1424700,0.00,0.00
2018-06-20,11.96,14.03,10.11,13.59,3173700,0.00,0.00
2018-06-21,12.39,12.70,10.23,10.60,1296800,0.00,0.00
2018-06-22,10.88,11.23,10.51,10.77,329500,0.00,0.00
2018-06-25,10.78,10.98,9.04,9.44,535800,0.00,0.00
2018-06-26,9.38,11.73,9.33,10.93,660200,0.00,0.00
2018-06-27,11.73,12.01,10.53,10.64,686000,0.00,0.00
2018-06-28,10.55,11.24,10.55,10.86,199300,0.00,0.00
2018-06-29,10.81,11.21,9.89,10.47,212700,0.00,0.00
2018-07-02,10.38,10.92,9.96,10.53,171500,0.00,0.00
2018-07-03,10.69,10.71,10.13,10.26,122200,0.00,0.00
2018-07-05,10.26,10.59,8.90,8.91,359800,0.00,0.00
2018-07-06,8.90,9.07,8.64,8.78,111800,0.00,0.00
2018-07-09,8.90,9.26,8.19,8.94,272300,0.00,0.00
2018-07-10,9.18,10.99,8.94,10.71,454400,0.00,0.00
2018-07-11,10.62,10.91,10.12,10.12,173900,0.00,0.00
2018-07-12,10.12,10.50,9.75,9.88,111100,0.00,0.00
2018-07-13,9.87,12.13,9.55,11.56,889300,0.00,0.00
2018-07-16,11.27,12.06,11.00,11.12,425700,0.00,0.00
2018-07-17,11.16,11.97,11.03,11.72,294100,0.00,0.00
2018-07-18,11.65,12.47,11.23,11.49,653000,0.00,0.00
2018-07-19,11.44,12.41,11.44,11.83,255900,0.00,0.00
2018-07-20,11.78,12.27,11.48,11.58,146900,0.00,0.00
2018-07-23,11.54,11.89,10.69,11.73,225200,0.00,0.00
2018-07-24,11.93,11.93,11.20,11.51,116000,0.00,0.00
2018-07-25,11.31,12.92,11.23,12.07,413700,0.00,0.00
2018-07-26,11.96,12.47,11.40,12.16,217800,0.00,0.00
2018-07-27,12.16,12.78,11.78,12.09,153600,0.00,0.00
2018-07-30,12.26,12.72,12.11,12.29,94700,0.00,0.00
2018-07-31,12.22,12.65,12.13,12.48,120000,0.00,0.00
2018-08-01,12.48,12.62,12.14,12.16,83300,0.00,0.00
2018-08-02,12.16,12.24,11.16,11.39,190100,0.00,0.00
2018-08-03,11.46,11.57,9.87,10.02,189800,0.00,0.00
2018-08-06,9.93,10.61,9.92,10.32,108100,0.00,0.00
2018-08-07,10.12,11.67,10.11,11.48,211200,0.00,0.00
2018-08-08,11.38,11.87,10.54,11.40,92600,0.00,0.00
2018-08-09,11.32,11.55,11.12,11.36,50100,0.00,0.00
2018-08-10,11.36,11.88,11.22,11.46,26400,0.00,0.00
2018-08-13,11.33,11.83,10.58,11.49,47500,0.00,0.00
2018-08-14,11.41,11.85,11.20,11.26,112500,0.00,0.00
2018-08-15,10.92,11.42,10.19,10.68,167700,0.00,0.00
2018-08-16,10.93,11.06,10.41,10.85,62800,0.00,0.00
2018-08-17,10.65,11.03,10.11,10.36,126800,0.00,0.00
