Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-12-09,20.03,20.11,20.02,20.05,24100,0.00,0.00,0.00
2025-12-10,20.24,20.24,19.93,20.03,7500,0.00,0.00,0.00
2025-12-11,19.85,20.19,19.84,20.18,19100,0.00,0.00,0.00
2025-12-12,20.02,20.02,19.62,19.62,1300,0.00,0.00,0.00
2025-12-15,19.57,19.60,19.47,19.47,3200,0.00,0.00,0.00
2025-12-16,19.63,19.63,19.38,19.48,7500,0.00,0.00,0.00
2025-12-17,19.30,19.30,19.09,19.09,4600,0.00,0.00,0.00
2025-12-18,19.53,19.53,19.38,19.41,9400,0.00,0.00,0.00
2025-12-19,19.59,19.81,19.59,19.76,15200,0.00,0.00,0.00
2025-12-22,20.02,20.12,19.89,19.92,10300,0.00,0.00,0.00
2025-12-23,19.90,19.98,19.90,19.97,3900,0.00,0.00,0.00
2025-12-24,20.21,20.21,19.96,20.04,1800,0.00,0.00,0.00
2025-12-26,20.02,20.02,19.98,20.01,800,0.00,0.00,0.00
2025-12-29,20.10,20.10,19.85,19.89,5000,0.00,0.00,0.00
2025-12-30,19.86,19.93,19.84,19.84,9800,0.00,0.00,0.00
2025-12-31,19.78,19.80,19.67,19.67,11400,0.00,0.00,0.00
2026-01-02,19.93,19.93,19.70,19.87,1900,0.00,0.00,0.00
2026-01-05,20.28,20.28,20.07,20.10,6800,0.00,0.00,0.00
2026-01-06,20.07,20.24,20.03,20.23,12500,0.00,0.00,0.00
2026-01-07,20.42,20.42,20.13,20.16,9700,0.00,0.00,0.00
2026-01-08,20.20,20.20,19.86,19.92,7200,0.00,0.00,0.00
2026-01-09,20.09,20.24,20.09,20.19,11600,0.00,0.00,0.00
2026-01-12,20.30,20.42,20.07,20.42,15600,0.00,0.00,0.00
2026-01-13,20.67,20.67,20.40,20.45,13000,0.00,0.00,0.00
2026-01-14,20.55,20.55,20.08,20.26,10400,0.00,0.00,0.00
2026-01-15,20.52,20.60,20.39,20.39,22900,0.00,0.00,0.00
2026-01-16,20.40,20.59,20.40,20.47,29200,0.00,0.00,0.00
2026-01-20,20.29,20.31,20.02,20.04,10200,0.00,0.00,0.00
2026-01-21,20.10,20.47,20.03,20.27,23800,0.00,0.00,0.00
2026-01-22,20.38,20.49,20.34,20.38,19100,0.00,0.00,0.00
2026-01-23,20.26,20.40,20.24,20.29,4500,0.00,0.00,0.00
2026-01-26,20.48,20.48,20.35,20.36,8200,0.00,0.00,0.00
2026-01-27,20.28,20.73,20.28,20.66,15000,0.00,0.00,0.00
2026-01-28,20.98,20.98,20.55,20.60,9700,0.00,0.00,0.00
2026-01-29,20.48,20.61,20.25,20.61,4900,0.00,0.00,0.00
2026-01-30,20.47,20.55,20.15,20.17,29900,0.00,0.00,0.00
2026-02-02,20.18,20.44,20.18,20.36,6900,0.00,0.00,0.00
2026-02-03,20.26,20.30,20.00,20.28,5500,0.00,0.00,0.00
2026-02-04,19.94,19.94,19.33,19.55,5000,0.00,0.00,0.00
2026-02-05,19.29,19.61,19.08,19.34,6700,0.00,0.00,0.00
2026-02-06,20.07,20.21,20.07,20.21,700,0.00,0.00,0.00
2026-02-09,20.42,20.59,20.42,20.55,2500,0.00,0.00,0.00
2026-02-10,20.65,20.65,20.38,20.38,2300,0.00,0.00,0.00
2026-02-11,20.28,20.47,20.28,20.42,1700,0.00,0.00,0.00
2026-02-12,20.46,20.46,19.88,19.88,3900,0.00,0.00,0.00
2026-02-13,20.07,20.16,19.99,20.04,3400,0.00,0.00,0.00
2026-02-17,19.99,20.09,19.99,20.01,1900,0.00,0.00,0.00
2026-02-18,20.28,20.30,20.05,20.15,13800,0.00,0.00,0.00
2026-02-19,20.27,20.27,20.00,20.08,9900,0.00,0.00,0.00
2026-02-20,20.08,20.32,20.08,20.19,3300,0.00,0.00,0.00
2026-02-23,20.14,20.14,19.81,19.84,8700,0.00,0.00,0.00
2026-02-24,20.06,20.17,20.06,20.13,2500,0.00,0.00,0.00
2026-02-25,20.37,20.43,20.34,20.39,6200,0.00,0.00,0.00
2026-02-26,20.25,20.25,20.00,20.19,7000,0.00,0.00,0.00
2026-02-27,19.81,19.96,19.81,19.95,1200,0.00,0.00,0.00
2026-03-02,19.93,20.06,19.75,20.05,5200,0.00,0.00,0.00
2026-03-03,19.74,19.74,19.71,19.71,500,0.00,0.00,0.00
2026-03-04,20.02,20.02,20.02,20.02,100,0.00,0.00,0.00
2026-03-05,20.02,20.02,19.51,19.75,4800,0.00,0.00,0.00
2026-03-06,19.38,19.61,19.28,19.35,3700,0.00,0.00,0.00
2026-03-09,19.05,19.78,19.05,19.78,1700,0.00,0.00,0.00
2026-03-10,19.79,20.01,19.77,19.77,1500,0.00,0.00,0.00
