Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-08-08,8.00,8.40,7.90,8.00,17800,0.00,0.00
2016-08-09,7.78,8.00,7.78,7.89,17000,0.00,0.00
2016-08-10,7.97,8.06,7.90,7.99,12100,0.00,0.00
2016-08-11,8.05,8.05,7.86,7.86,12500,0.00,0.00
2016-08-12,7.95,8.00,7.80,7.81,20100,0.00,0.00
2016-08-15,8.01,8.10,7.82,7.95,28100,0.00,0.00
2016-08-16,7.95,8.10,7.91,8.10,29300,0.00,0.00
2016-08-17,8.00,8.10,7.95,8.05,7800,0.00,0.00
2016-08-18,8.08,8.08,7.98,8.05,6600,0.00,0.00
2016-08-19,8.07,8.07,7.95,8.03,3900,0.00,0.00
2016-08-22,8.02,8.10,7.85,8.10,30800,0.00,0.00
2016-08-23,8.04,8.05,8.00,8.05,10500,0.00,0.00
2016-08-24,8.04,8.05,7.92,8.04,3900,0.00,0.00
2016-08-25,8.00,8.05,8.00,8.05,4100,0.00,0.00
2016-08-26,8.05,8.05,7.98,8.04,4500,0.00,0.00
2016-08-29,8.05,8.30,8.04,8.26,31900,0.00,0.00
2016-08-30,8.26,10.25,8.24,9.65,504300,0.00,0.00
2016-08-31,9.95,10.15,9.03,9.34,277100,0.00,0.00
2016-09-01,9.38,9.49,8.90,9.24,55000,0.00,0.00
2016-09-02,8.94,9.47,8.94,9.25,40800,0.00,0.00
2016-09-06,9.49,10.00,9.02,9.10,147500,0.00,0.00
2016-09-07,9.49,9.97,9.24,9.70,95900,0.00,0.00
2016-09-08,10.00,10.00,8.90,9.60,109200,0.00,0.00
2016-09-09,9.50,9.60,8.90,9.16,62400,0.00,0.00
2016-09-12,9.10,9.60,9.01,9.09,32300,0.00,0.00
2016-09-13,9.15,9.15,8.50,9.00,35800,0.00,0.00
2016-09-14,8.82,9.10,8.54,9.02,50900,0.00,0.00
2016-09-15,8.92,9.35,8.53,8.58,57600,0.00,0.00
2016-09-16,8.84,9.08,8.11,8.11,71400,0.00,0.00
2016-09-19,8.39,8.70,8.10,8.34,56000,0.00,0.00
2016-09-20,8.14,8.74,8.12,8.74,42900,0.00,0.00
2016-09-21,8.56,8.89,8.45,8.80,60600,0.00,0.00
2016-09-22,8.83,8.99,8.10,8.17,79900,0.00,0.00
2016-09-23,8.38,8.59,8.15,8.27,13300,0.00,0.00
2016-09-26,8.30,8.31,7.99,8.05,43300,0.00,0.00
2016-09-27,8.07,8.25,7.99,8.06,12900,0.00,0.00
2016-09-28,8.04,8.35,7.94,8.04,20500,0.00,0.00
2016-09-29,8.09,8.33,8.04,8.21,38300,0.00,0.00
2016-09-30,8.20,8.32,7.80,7.80,44200,0.00,0.00
2016-10-03,7.98,8.15,7.80,7.97,15900,0.00,0.00
2016-10-04,7.90,8.30,7.85,7.85,76500,0.00,0.00
2016-10-05,7.87,8.24,7.20,7.80,61300,0.00,0.00
2016-10-06,7.78,8.02,7.75,7.75,60900,0.00,0.00
2016-10-07,7.75,7.84,7.50,7.50,30400,0.00,0.00
2016-10-10,7.70,7.96,7.61,7.69,4600,0.00,0.00
2016-10-11,7.67,7.67,7.25,7.25,22200,0.00,0.00
2016-10-12,7.53,7.75,7.06,7.65,56600,0.00,0.00
2016-10-13,7.60,7.67,7.28,7.35,3100,0.00,0.00
2016-10-14,7.68,7.76,7.28,7.51,46200,0.00,0.00
2016-10-17,7.66,7.66,7.47,7.47,3800,0.00,0.00
2016-10-18,7.42,7.68,7.40,7.54,4300,0.00,0.00
2016-10-19,7.60,7.73,7.51,7.69,5800,0.00,0.00
2016-10-20,7.60,7.98,7.56,7.96,7200,0.00,0.00
2016-10-21,7.76,7.88,7.73,7.88,5200,0.00,0.00
2016-10-24,7.82,7.94,7.68,7.94,35200,0.00,0.00
2016-10-25,7.95,8.30,7.92,8.00,34600,0.00,0.00
2016-10-26,7.76,8.00,7.62,7.62,3300,0.00,0.00
2016-10-27,7.63,7.69,7.50,7.67,3400,0.00,0.00
2016-10-28,7.61,7.67,7.55,7.66,2000,0.00,0.00
2016-10-31,7.64,7.64,7.42,7.42,4400,0.00,0.00
2016-11-01,7.42,7.64,7.00,7.00,42700,0.00,0.00
2016-11-02,7.03,7.09,7.00,7.01,8200,0.00,0.00
2016-11-03,7.03,7.20,7.00,7.05,2600,0.00,0.00
2016-11-04,7.03,7.06,6.90,6.90,12700,0.00,0.00
2016-11-07,6.98,6.98,6.90,6.90,1900,0.00,0.00
2016-11-08,7.07,7.25,6.75,6.76,7400,0.00,0.00
2016-11-09,6.75,6.80,6.61,6.75,8400,0.00,0.00
2016-11-10,7.31,7.31,6.80,6.80,10200,0.00,0.00
2016-11-11,6.60,6.93,6.60,6.65,9600,0.00,0.00
