Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-04-02,25.58,25.97,25.58,25.88,3600,0.00,0.00,0.00
2026-04-06,26.09,26.09,26.05,26.05,400,0.00,0.00,0.00
2026-04-07,25.91,26.04,25.91,26.04,1000,0.00,0.00,0.00
2026-04-08,26.72,26.74,26.71,26.74,1900,0.00,0.00,0.00
2026-04-09,26.89,26.89,26.83,26.83,300,0.00,0.00,0.00
2026-04-10,26.60,26.60,26.49,26.51,500,0.00,0.00,0.00
2026-04-13,26.58,26.96,26.58,26.96,200,0.00,0.00,0.00
2026-04-14,27.04,27.08,27.04,27.08,300,0.00,0.00,0.00
2026-04-15,27.30,27.31,27.18,27.31,1400,0.00,0.00,0.00
2026-04-16,27.21,27.21,27.17,27.17,800,0.00,0.00,0.00
2026-04-17,27.39,27.47,27.31,27.38,1000,0.00,0.00,0.00
2026-04-20,27.45,27.46,27.45,27.46,200,0.00,0.00,0.00
2026-04-21,27.36,27.36,27.30,27.30,300,0.00,0.00,0.00
2026-04-22,27.41,27.41,27.24,27.24,100,0.00,0.00,0.00
2026-04-23,27.09,27.14,26.91,27.04,800,0.00,0.00,0.00
2026-04-24,26.87,26.87,26.87,26.87,100,0.00,0.00,0.00
2026-04-27,27.04,27.04,27.04,27.04,100,0.00,0.00,0.00
2026-04-28,27.17,27.17,27.07,27.07,200,0.00,0.00,0.00
2026-04-29,27.09,27.09,27.09,27.09,100,0.00,0.00,0.00
2026-04-30,26.93,27.23,26.93,27.23,400,0.00,0.00,0.00
2026-05-01,27.43,27.43,27.13,27.13,1800,0.00,0.00,0.00
2026-05-04,26.92,26.92,26.92,26.92,100,0.00,0.00,0.00
2026-05-05,26.93,26.93,26.93,26.93,0,0.00,0.00,0.00
2026-05-06,27.06,27.06,27.06,27.06,0,0.00,0.00,0.00
2026-05-07,26.86,26.86,26.86,26.86,0,0.00,0.00,0.00
2026-05-08,26.75,26.75,26.75,26.75,100,0.00,0.00,0.00
2026-05-11,26.70,26.70,26.70,26.70,100,0.00,0.00,0.00
2026-05-12,26.77,26.95,26.77,26.92,500,0.00,0.00,0.00
2026-05-13,26.62,26.62,26.62,26.62,100,0.00,0.00,0.00
2026-05-14,26.78,26.80,26.76,26.76,200,0.00,0.00,0.00
2026-05-15,26.68,26.68,26.68,26.68,0,0.00,0.00,0.00
2026-05-18,26.97,27.00,26.97,27.00,100,0.00,0.00,0.00
2026-05-19,26.92,26.92,26.67,26.67,600,0.00,0.00,0.00
2026-05-20,26.81,26.96,26.81,26.96,100,0.00,0.00,0.00
2026-05-21,26.99,27.02,26.99,27.02,100,0.00,0.00,0.00
2026-05-22,27.11,27.11,27.11,27.11,0,0.00,0.00,0.00
2026-05-26,27.08,27.08,27.08,27.08,0,0.00,0.00,0.00
2026-05-27,26.84,26.84,26.84,26.84,0,0.00,0.00,0.00
2026-05-28,26.78,26.78,26.77,26.77,100,0.00,0.00,0.00
2026-05-29,26.92,26.92,26.92,26.92,0,0.00,0.00,0.00
2026-06-01,26.85,26.85,26.85,26.85,100,0.00,0.00,0.00
2026-06-02,26.81,26.88,26.81,26.88,300,0.00,0.00,0.00
2026-06-03,26.43,26.57,26.39,26.57,300,0.00,0.00,0.00
