Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-03-06,24.61,24.86,24.54,24.76,34800,0.00,0.00,0.00
2026-03-09,24.94,25.04,24.34,25.04,6200,0.00,0.00,0.00
2026-03-10,25.37,25.37,25.06,25.06,800,0.00,0.00,0.00
2026-03-11,25.05,25.07,24.96,25.07,3000,0.00,0.00,0.00
2026-03-12,24.63,24.63,24.63,24.63,100,0.00,0.00,0.00
2026-03-13,24.41,24.41,24.41,24.41,100,0.00,0.00,0.00
2026-03-16,24.77,24.85,24.76,24.82,1600,0.00,0.00,0.00
2026-03-17,25.00,25.00,24.95,24.95,300,0.00,0.00,0.00
2026-03-18,24.81,24.83,24.56,24.56,6200,0.00,0.00,0.00
2026-03-19,24.37,24.54,24.37,24.54,139000,0.00,0.00,0.00
2026-03-20,23.94,23.94,23.94,23.94,100,0.00,0.00,0.00
2026-03-23,24.36,24.43,24.36,24.43,2900,0.00,0.00,0.00
2026-03-24,24.18,24.42,24.18,24.31,16600,0.00,0.00,0.00
2026-03-25,24.61,24.76,24.59,24.59,38300,0.00,0.00,0.00
2026-03-26,24.51,24.52,24.12,24.12,27900,0.00,0.00,0.00
2026-03-27,24.02,24.02,23.95,23.95,400,0.00,0.00,0.00
2026-03-30,23.90,23.90,23.90,23.90,25100,0.00,0.00,0.00
2026-03-31,24.25,24.63,24.25,24.63,1200,0.00,0.00,0.00
2026-04-01,24.88,25.05,24.86,24.87,2800,0.00,0.00,0.00
2026-04-02,24.46,24.75,24.46,24.75,600,0.00,0.00,0.00
2026-04-06,24.91,24.91,24.86,24.86,700,0.00,0.00,0.00
2026-04-07,24.87,24.87,24.62,24.85,6800,0.00,0.00,0.00
2026-04-08,25.79,25.79,25.77,25.77,1000,0.00,0.00,0.00
2026-04-09,25.83,25.83,25.79,25.79,26000,0.00,0.00,0.00
2026-04-10,25.80,25.84,25.75,25.84,200,0.00,0.00,0.00
2026-04-13,25.84,26.04,25.84,26.04,200,0.00,0.00,0.00
2026-04-14,26.18,26.27,26.18,26.27,1200,0.00,0.00,0.00
2026-04-15,26.24,26.29,26.24,26.28,4000,0.00,0.00,0.00
2026-04-16,26.27,26.29,26.27,26.29,200,0.00,0.00,0.00
2026-04-17,26.70,26.70,26.67,26.67,200,0.00,0.00,0.00
2026-04-20,26.54,26.54,26.52,26.52,300,0.00,0.00,0.00
2026-04-21,26.43,26.43,26.09,26.09,1200,0.00,0.00,0.00
2026-04-22,26.36,26.41,26.36,26.38,5500,0.00,0.00,0.00
2026-04-23,26.35,26.36,26.08,26.08,7500,0.00,0.00,0.00
2026-04-24,26.21,26.34,26.21,26.29,900,0.00,0.00,0.00
2026-04-27,26.22,26.22,26.22,26.22,100,0.00,0.00,0.00
2026-04-28,26.06,26.06,26.06,26.06,100,0.00,0.00,0.00
2026-04-29,25.95,25.95,25.87,25.87,400,0.00,0.00,0.00
2026-04-30,26.48,26.48,26.48,26.48,100,0.00,0.00,0.00
2026-05-01,26.55,26.55,26.41,26.41,18100,0.00,0.00,0.00
2026-05-04,26.22,26.25,26.13,26.19,2100,0.00,0.00,0.00
2026-05-05,26.38,26.51,26.37,26.51,22000,0.00,0.00,0.00
2026-05-06,27.13,27.13,27.13,27.13,100,0.00,0.00,0.00
2026-05-07,27.04,27.04,26.73,26.73,26900,0.00,0.00,0.00
2026-05-08,27.02,27.08,26.78,27.03,7800,0.00,0.00,0.00
2026-05-11,26.99,27.13,26.87,26.87,27200,0.00,0.00,0.00
2026-05-12,26.47,26.67,26.39,26.67,10900,0.00,0.00,0.00
2026-05-13,26.48,26.81,26.42,26.81,33600,0.00,0.00,0.00
2026-05-14,26.81,26.81,26.81,26.81,100,0.00,0.00,0.00
2026-05-15,26.36,26.36,26.36,26.36,100,0.00,0.00,0.00
2026-05-18,26.48,26.50,26.48,26.49,400,0.00,0.00,0.00
2026-05-19,26.37,26.37,26.30,26.30,600,0.00,0.00,0.00
2026-05-20,26.81,26.81,26.62,26.62,100,0.00,0.00,0.00
2026-05-21,26.72,26.72,26.72,26.72,100,0.00,0.00,0.00
2026-05-22,26.82,26.82,26.82,26.82,100,0.00,0.00,0.00
2026-05-26,27.19,27.19,27.09,27.09,100,0.00,0.00,0.00
2026-05-27,27.15,27.15,27.05,27.05,11700,0.00,0.00,0.00
2026-05-28,27.05,27.10,27.05,27.05,300,0.00,0.00,0.00
2026-05-29,26.95,27.00,26.95,27.00,600,0.00,0.00,0.00
2026-06-01,26.98,27.08,26.83,27.08,400,0.00,0.00,0.00
2026-06-02,27.21,27.21,27.21,27.21,100,0.00,0.00,0.00
2026-06-03,26.97,26.97,26.97,26.97,100,0.00,0.00,0.00
2026-06-04,27.28,27.28,27.09,27.14,500,0.00,0.00,0.00
2026-06-05,26.56,26.56,26.41,26.41,11100,0.00,0.00,0.00
2026-06-08,26.50,26.50,26.50,26.50,100,0.00,0.00,0.00
2026-06-09,26.40,26.48,26.40,26.48,2700,0.00,0.00,0.00
2026-06-10,26.35,26.38,26.16,26.16,17900,0.00,0.00,0.00
2026-06-11,26.34,26.74,26.34,26.74,100,0.00,0.00,0.00
2026-06-12,26.85,26.85,26.85,26.85,200,0.00,0.00,0.00
2026-06-15,27.28,27.28,27.17,27.17,400,0.00,0.00,0.00
2026-06-16,27.15,27.15,27.15,27.15,100,0.00,0.00,0.00
2026-06-17,26.89,26.89,26.89,26.89,100,0.00,0.00,0.00
2026-06-18,27.10,27.10,27.10,27.10,100,0.00,0.00,0.00
2026-06-22,27.06,27.10,27.02,27.06,9100,0.00,0.00,0.00
2026-06-23,26.68,26.68,26.61,26.61,6700,0.00,0.00,0.00
