Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-03-18,25.61,25.61,24.98,24.98,500,0.00,0.00,0.00
2024-03-19,25.14,25.43,25.14,25.43,1100,0.00,0.00,0.00
2024-03-20,25.49,26.02,25.05,26.02,7000,0.00,0.00,0.00
2024-03-21,26.71,26.76,26.07,26.07,3700,0.00,0.00,0.00
2024-03-22,25.74,26.27,25.74,26.27,14700,0.00,0.00,0.00
2024-03-25,25.89,26.77,25.89,26.44,5400,0.00,0.00,0.00
2024-03-26,26.40,26.71,26.00,26.00,13300,0.00,0.00,0.00
2024-03-27,26.06,26.49,25.91,26.46,27900,0.00,0.00,0.00
2024-03-28,26.35,26.96,26.25,26.54,31600,0.00,0.00,0.00
2024-04-01,26.78,27.29,26.50,26.74,63800,0.00,0.00,0.00
2024-04-02,26.25,26.76,26.04,26.67,140400,0.00,0.00,0.00
2024-04-03,26.84,27.36,26.83,27.15,46200,0.00,0.00,0.00
2024-04-04,27.68,28.04,26.56,26.56,64700,0.00,0.00,0.00
2024-04-05,27.17,28.34,27.17,27.99,45000,0.00,0.00,0.00
2024-04-08,28.58,28.59,28.00,28.05,36500,0.00,0.00,0.00
2024-04-09,28.65,28.65,27.75,28.17,32200,0.00,0.00,0.00
2024-04-10,27.41,28.33,27.41,28.30,106400,0.00,0.00,0.00
2024-04-11,28.47,29.38,28.20,29.15,53900,0.00,0.00,0.00
2024-04-12,28.65,28.91,27.95,28.26,261500,0.00,0.00,0.00
2024-04-15,28.57,29.00,27.33,27.46,278300,0.00,0.00,0.00
2024-04-16,27.31,27.74,27.06,27.36,49000,0.00,0.00,0.00
2024-04-17,27.66,27.72,26.41,26.84,26600,0.00,0.00,0.00
2024-04-18,26.49,27.04,26.03,26.13,19000,0.00,0.00,0.00
2024-04-19,25.73,25.92,24.54,24.77,32500,0.00,0.00,0.00
2024-04-22,25.33,25.82,24.81,25.50,35600,0.00,0.00,0.00
2024-04-23,25.50,26.24,25.16,26.13,30500,0.00,0.00,0.00
2024-04-24,26.18,26.34,25.24,25.38,31400,0.00,0.00,0.00
2024-04-25,23.19,24.43,22.46,24.43,52500,0.00,0.00,0.00
2024-04-26,25.59,26.39,25.17,26.06,58500,0.00,0.00,0.00
2024-04-29,26.99,27.16,26.00,26.44,113000,0.00,0.00,0.00
2024-04-30,26.44,26.78,24.73,24.96,221300,0.00,0.00,0.00
2024-05-01,26.50,27.65,25.30,25.79,108100,0.00,0.00,0.00
2024-05-02,26.82,27.58,26.37,27.49,35300,0.00,0.00,0.00
2024-05-03,28.19,28.40,27.83,27.93,28300,0.00,0.00,0.00
2024-05-06,27.86,28.67,27.55,28.67,22700,0.00,0.00,0.00
